10.4	28.4002	1199.01	20.572	0	28	1154	0	15	2	11	0	28	
10.405	28.4006	1199.01	20.5721	0	28	1154	0	15	2	11	0	28	
10.41	28.4009	1199.01	20.5723	0	28	1154	0	15	2	11	0	28	
10.415	28.4013	1199.01	20.5724	0	28	1154	0	15	2	11	0	28	
10.42	28.4016	1199.01	20.5725	0	28	1154	0	15	2	11	0	28	
10.425	28.4019	1199.01	20.5726	0	28	1154	0	15	2	11	0	28	
10.43	28.4023	1199.01	20.5727	0	28	1154	0	15	2	11	0	28	
10.435	28.4026	1199.01	20.5728	0	28	1154	0	15	2	11	0	28	
10.44	28.403	1199.01	20.5729	0	28	1154	0	15	2	11	0	28	
10.445	28.4033	1199.01	20.5731	0	28	1154	0	15	2	11	0	28	
10.45	28.4037	1199.01	20.5732	0	28	1154	0	15	2	11	0	28	
10.455	28.404	1199.01	20.5733	0	28	1154	0	15	2	11	0	28	
10.46	28.4043	1199.01	20.5734	0	28	1154	0	15	2	11	0	28	
10.465	28.4047	1199.01	20.5735	0	28	1154	0	15	2	11	0	28	
10.47	28.405	1199.01	20.5736	0	28	1154	0	15	2	11	0	28	
10.475	28.4053	1199.01	20.5737	0	28	1154	0	15	2	11	0	28	
10.48	28.4057	1199.01	20.5738	0	28	1154	0	15	2	11	0	28	
10.485	28.406	1199.01	20.574	0	28	1154	0	15	2	11	0	28	
10.49	28.4064	1199.01	20.5741	0	28	1154	0	15	2	11	0	28	
10.495	28.4067	1199.01	20.5742	0	28	1154	0	15	2	11	0	28	
10.5	28.407	1199.01	20.5743	0	28	1154	0	15	2	11	0	28	
10.505	28.4074	1199.01	20.5744	0	28	1154	0	15	2	11	0	28	
10.51	28.4077	1199.01	20.5745	0	28	1154	0	15	2	11	0	28	
10.515	28.408	1199.01	20.5746	0	28	1154	0	15	2	11	0	28	
10.52	28.4083	1199.01	20.5747	0	28	1154	0	15	2	11	0	28	
10.525	28.4087	1199.01	20.5748	0	28	1154	0	15	2	11	0	28	
10.53	28.409	1199.01	20.575	0	28	1154	0	15	2	11	0	28	
10.535	28.4093	1199.01	20.5751	0	28	1154	0	15	2	11	0	28	
10.54	28.4096	1199.01	20.5752	0	28	1154	0	15	2	11	0	28	
10.545	28.41	1199.01	20.5753	0	28	1154	0	15	2	11	0	28	
10.55	28.4103	1199.01	20.5754	0	28	1154	0	15	2	11	0	28	
10.555	28.4106	1199.01	20.5755	0	28	1154	0	15	2	11	0	28	
10.56	28.4109	1199.01	20.5756	0	28	1154	0	15	2	11	0	28	
10.565	28.4113	1199.01	20.5757	0	28	1154	0	15	2	11	0	28	
10.57	28.4116	1199.01	20.5758	0	28	1154	0	15	2	11	0	28	
10.575	28.4119	1199.01	20.5759	0	28	1154	0	15	2	11	0	28	
10.58	28.4122	1199.01	20.576	0	28	1154	0	15	2	11	0	28	
10.585	28.4125	1199.01	20.5761	0	28	1154	0	15	2	11	0	28	
10.59	28.4129	1199.01	20.5762	0	28	1154	0	15	2	11	0	28	
10.595	28.4132	1199.01	20.5763	0	28	1154	0	15	2	11	0	28	
10.6	28.4135	1199.01	20.5764	0	28	1154	0	15	2	11	0	28	
10.605	28.4138	1199.01	20.5765	0	28	1154	0	15	2	11	0	28	
10.61	28.4141	1199.01	20.5767	0	28	1154	0	15	2	11	0	28	
10.615	28.4144	1199.01	20.5768	0	28	1154	0	15	2	11	0	28	
10.62	28.4147	1199.01	20.5769	0	28	1154	0	15	2	11	0	28	
10.625	28.415	1199.01	20.577	0	28	1154	0	15	2	11	0	28	
10.63	28.4154	1199.01	20.5771	0	28	1154	0	15	2	11	0	28	
10.635	28.4157	1199.01	20.5772	0	28	1154	0	15	2	11	0	28	
10.64	28.416	1199.01	20.5773	0	28	1154	0	15	2	11	0	28	
10.645	28.4163	1199.01	20.5774	0	28	1154	0	15	2	11	0	28	
10.65	28.4166	1199.01	20.5775	0	28	1154	0	15	2	11	0	28	
10.655	28.4169	1199.01	20.5776	0	28	1154	0	15	2	11	0	28	
10.66	28.4172	1199.01	20.5777	0	28	1154	0	15	2	11	0	28	
10.665	28.4175	1199.01	20.5778	0	28	1154	0	15	2	11	0	28	
10.67	28.4178	1199.01	20.5779	0	28	1154	0	15	2	11	0	28	
10.675	28.4181	1199.01	20.578	0	28	1154	0	15	2	11	0	28	
10.68	28.4184	1199.01	20.5781	0	28	1154	0	15	2	11	0	28	
10.685	28.4187	1199.01	20.5782	0	28	1154	0	15	2	11	0	28	
10.69	28.419	1199.01	20.5783	0	28	1154	0	15	2	11	0	28	
10.695	28.4193	1199.01	20.5784	0	28	1154	0	15	2	11	0	28	
10.7	28.4196	1199.01	20.5785	0	28	1154	0	15	2	11	0	28	
10.705	28.4199	1199.01	20.5786	0	28	1154	0	15	2	11	0	28	
10.71	28.4202	1199.01	20.5787	0	28	1154	0	15	2	11	0	28	
10.715	28.4205	1199.01	20.5788	0	28	1154	0	15	2	11	0	28	
10.72	28.4208	1199.01	20.5789	0	28	1154	0	15	2	11	0	28	
10.725	28.4211	1199.01	20.579	0	28	1154	0	15	2	11	0	28	
10.73	28.4214	1199.01	20.5791	0	28	1154	0	15	2	11	0	28	
10.735	28.4216	1199.01	20.5792	0	28	1154	0	15	2	11	0	28	
10.74	28.4219	1199.01	20.5792	0	28	1154	0	15	2	11	0	28	
10.745	28.4222	1199.01	20.5793	0	28	1154	0	15	2	11	0	28	
10.75	28.4225	1199.01	20.5794	0	28	1154	0	15	2	11	0	28	
10.755	28.4228	1199.01	20.5795	0	28	1154	0	15	2	11	0	28	
10.76	28.4231	1199.01	20.5796	0	28	1154	0	15	2	11	0	28	
10.765	28.4234	1199.01	20.5797	0	28	1154	0	15	2	11	0	28	
10.77	28.4237	1199.01	20.5798	0	28	1154	0	15	2	11	0	28	
10.775	28.4239	1199.01	20.5799	0	28	1154	0	15	2	11	0	28	
10.78	28.4242	1199.01	20.58	0	28	1154	0	15	2	11	0	28	
10.785	28.4245	1199.01	20.5801	0	28	1154	0	15	2	11	0	28	
10.79	28.4248	1199.01	20.5802	0	28	1154	0	15	2	11	0	28	
10.795	28.4251	1199.01	20.5803	0	28	1154	0	15	2	11	0	28	
10.8	28.4253	1199.01	20.5804	0	28	1154	0	15	2	11	0	28	
10.805	28.4256	1199.01	20.5805	0	28	1154	0	15	2	11	0	28	
10.81	28.4259	1199.01	20.5806	0	28	1154	0	15	2	11	0	28	
10.815	28.4262	1199.01	20.5807	0	28	1154	0	15	2	11	0	28	
10.82	28.4264	1199.01	20.5807	0	28	1154	0	15	2	11	0	28	
10.825	28.4267	1199.01	20.5808	0	28	1154	0	15	2	11	0	28	
10.83	28.427	1199.01	20.5809	0	28	1154	0	15	2	11	0	28	
10.835	28.4273	1199.01	20.581	0	28	1154	0	15	2	11	0	28	
10.84	28.4275	1199.01	20.5811	0	28	1154	0	15	2	11	0	28	
10.845	28.4278	1199.01	20.5812	0	28	1154	0	15	2	11	0	28	
10.85	28.4281	1199.01	20.5813	0	28	1154	0	15	2	11	0	28	
10.855	28.4283	1199.01	20.5814	0	28	1154	0	15	2	11	0	28	
10.86	28.4286	1199.01	20.5815	0	28	1154	0	15	2	11	0	28	
10.865	28.4289	1199.01	20.5816	0	28	1154	0	15	2	11	0	28	
10.87	28.4291	1199.01	20.5816	0	28	1154	0	15	2	11	0	28	
10.875	28.4294	1199.01	20.5817	0	28	1154	0	15	2	11	0	28	
10.88	28.4297	1199.01	20.5818	0	28	1154	0	15	2	11	0	28	
10.885	28.4299	1199.01	20.5819	0	28	1154	0	15	2	11	0	28	
10.89	28.4302	1199.01	20.582	0	28	1154	0	15	2	11	0	28	
10.895	28.4305	1199.01	20.5821	0	28	1154	0	15	2	11	0	28	
10.9	28.4307	1199.01	20.5822	0	28	1154	0	15	2	11	0	28	
10.905	28.431	1199.01	20.5823	0	28	1154	0	15	2	11	0	28	
10.91	28.4313	1199.01	20.5823	0	28	1154	0	15	2	11	0	28	
10.915	28.4315	1199.01	20.5824	0	28	1154	0	15	2	11	0	28	
10.92	28.4318	1199.01	20.5825	0	28	1154	0	15	2	11	0	28	
10.925	28.432	1199.01	20.5826	0	28	1154	0	15	2	11	0	28	
10.93	28.4323	1199.01	20.5827	0	28	1154	0	15	2	11	0	28	
10.935	28.4325	1199.01	20.5828	0	28	1154	0	15	2	11	0	28	
10.94	28.4328	1199.01	20.5829	0	28	1154	0	15	2	11	0	28	
10.945	28.433	1199.01	20.5829	0	28	1154	0	15	2	11	0	28	
10.95	28.4333	1199.01	20.583	0	28	1154	0	15	2	11	0	28	
10.955	28.4336	1199.01	20.5831	0	28	1154	0	15	2	11	0	28	
10.96	28.4338	1199.01	20.5832	0	28	1154	0	15	2	11	0	28	
10.965	28.4341	1199.01	20.5833	0	28	1154	0	15	2	11	0	28	
10.97	28.4343	1199.01	20.5834	0	28	1154	0	15	2	11	0	28	
10.975	28.4346	1199.01	20.5834	0	28	1154	0	15	2	11	0	28	
10.98	28.4348	1199.01	20.5835	0	28	1154	0	15	2	11	0	28	
10.985	28.4351	1199.01	20.5836	0	28	1154	0	15	2	11	0	28	
10.99	28.4353	1199.01	20.5837	0	28	1154	0	15	2	11	0	28	
10.995	28.4355	1199.01	20.5838	0	28	1154	0	15	2	11	0	28	
11	28.4358	1199.01	20.5839	0	28	1154	0	15	2	11	0	28	
11.005	28.436	1199.01	20.5839	0	28	1154	0	15	2	11	0	28	
11.01	28.4363	1199.01	20.584	0	28	1154	0	15	2	11	0	28	
11.015	28.4365	1199.01	20.5841	0	28	1154	0	15	2	11	0	28	
11.02	28.4368	1199.01	20.5842	0	28	1154	0	15	2	11	0	28	
11.025	28.437	1199.01	20.5843	0	28	1154	0	15	2	11	0	28	
11.03	28.4372	1199.01	20.5843	0	28	1154	0	15	2	11	0	28	
11.035	28.4375	1199.01	20.5844	0	28	1154	0	15	2	11	0	28	
11.04	28.4377	1199.01	20.5845	0	28	1154	0	15	2	11	0	28	
11.045	28.438	1199.01	20.5846	0	28	1154	0	15	2	11	0	28	
11.05	28.4382	1199.01	20.5847	0	28	1154	0	15	2	11	0	28	
11.055	28.4384	1199.01	20.5847	0	28	1154	0	15	2	11	0	28	
11.06	28.4387	1199.01	20.5848	0	28	1154	0	15	2	11	0	28	
11.065	28.4389	1199.01	20.5849	0	28	1154	0	15	2	11	0	28	
11.07	28.4391	1199.01	20.585	0	28	1154	0	15	2	11	0	28	
11.075	28.4394	1199.01	20.585	0	28	1154	0	15	2	11	0	28	
11.08	28.4396	1199.01	20.5851	0	28	1154	0	15	2	11	0	28	
11.085	28.4398	1199.01	20.5852	0	28	1154	0	15	2	11	0	28	
11.09	28.4401	1199.01	20.5853	0	28	1154	0	15	2	11	0	28	
11.095	28.4403	1199.01	20.5854	0	28	1154	0	15	2	11	0	28	
11.1	28.4405	1199.01	20.5854	0	28	1154	0	15	2	11	0	28	
11.105	28.4408	1199.01	20.5855	0	28	1154	0	15	2	11	0	28	
11.11	28.441	1199.01	20.5856	0	28	1154	0	15	2	11	0	28	
11.115	28.4412	1199.01	20.5857	0	28	1154	0	15	2	11	0	28	
11.12	28.4414	1199.01	20.5857	0	28	1154	0	15	2	11	0	28	
11.125	28.4417	1199.01	20.5858	0	28	1154	0	15	2	11	0	28	
11.13	28.4419	1199.01	20.5859	0	28	1154	0	15	2	11	0	28	
11.135	28.4421	1199.01	20.586	0	28	1154	0	15	2	11	0	28	
11.14	28.4424	1199.01	20.586	0	28	1154	0	15	2	11	0	28	
11.145	28.4347	1199.01	20.5749	0	29	1154	0	15	2	12	0	29	
11.15	28.525	1199.01	20.6474	0	29	1154	0	15	2	12	0	29	
11.155	28.5194	1199.01	20.637	0	29	1154	0	15	2	12	0	29	
11.16	28.5564	1199.01	20.648	0	29	1154	0	15	2	12	0	29	
11.165	28.5845	1199.01	20.6506	0	29	1154	0	15	2	12	0	29	
11.17	28.6165	1199.01	20.657	0	29	1154	0	15	2	12	0	29	
11.175	28.6464	1199.01	20.6617	0	29	1154	0	15	2	12	0	29	
11.18	28.6762	1199.01	20.6679	0	29	1154	0	15	2	12	0	29	
11.185	28.7046	1199.01	20.6736	0	29	1154	0	15	2	12	0	29	
11.19	28.7324	1199.01	20.6801	0	29	1154	0	15	2	12	0	29	
11.195	28.7592	1199.01	20.6865	0	29	1154	0	15	2	12	0	29	
11.2	28.7854	1199.01	20.6932	0	29	1154	0	15	2	12	0	29	
11.205	28.8108	1199.01	20.7	0	29	1154	0	15	2	12	0	29	
11.21	28.8356	1199.01	20.7068	0	29	1154	0	15	2	12	0	29	
11.215	28.8596	1199.01	20.7137	0	29	1154	0	15	2	12	0	29	
11.22	28.8833	1199.01	20.7205	0	29	1154	0	15	2	12	0	29	
11.225	28.9062	1199.01	20.7274	0	29	1154	0	15	2	12	0	29	
11.23	28.9288	1199.01	20.734	0	29	1154	0	15	2	12	0	29	
11.235	28.9506	1199.01	20.741	0	29	1154	0	15	2	12	0	29	
11.24	28.9724	1199.01	20.7474	0	29	1154	0	15	2	12	0	29	
11.245	28.9933	1199.01	20.7543	0	29	1154	0	15	2	12	0	29	
11.25	29.0143	1199.01	20.7605	0	29	1154	0	15	2	12	0	29	
11.255	29.0342	1199.01	20.7673	0	29	1154	0	15	2	12	0	29	
11.26	29.0545	1199.01	20.7733	0	29	1154	0	15	2	12	0	29	
11.265	29.0737	1199.01	20.78	0	29	1154	0	15	2	12	0	29	
11.27	29.0933	1199.01	20.7857	0	29	1154	0	15	2	12	0	29	
11.275	29.1117	1199.01	20.7923	0	29	1154	0	15	2	12	0	29	
11.28	29.1307	1199.01	20.7978	0	29	1154	0	15	2	12	0	29	
11.285	29.1485	1199.01	20.8041	0	29	1154	0	15	2	12	0	29	
11.29	29.1668	1199.01	20.8095	0	29	1154	0	15	2	12	0	29	
11.295	29.184	1199.01	20.8157	0	29	1154	0	15	2	12	0	29	
11.3	29.2017	1199.01	20.821	0	29	1154	0	15	2	12	0	29	
11.305	29.2184	1199.01	20.8268	0	29	1154	0	15	2	12	0	29	
11.31	29.2354	1199.01	20.8321	0	29	1154	0	15	2	12	0	29	
11.315	29.2518	1199.01	20.8377	0	29	1154	0	15	2	12	0	29	
11.32	29.2682	1199.01	20.8428	0	29	1154	0	15	2	12	0	29	
11.325	29.2974	1199.01	20.8607	0	30	1154	0	15	2	13	0	30	
11.33	29.3388	1199.01	20.8796	0	30	1154	0	15	2	13	0	30	
11.335	29.3851	1199.01	20.9107	0	30	1154	0	15	2	13	0	30	
11.34	29.4203	1199.01	20.9261	0	30	1154	0	15	2	13	0	30	
11.345	29.4596	1199.01	20.9479	0	30	1154	0	15	2	13	0	30	
11.35	29.4952	1199.01	20.9651	0	30	1154	0	15	2	13	0	30	
11.355	29.531	1199.01	20.9825	0	30	1154	0	15	2	13	0	30	
11.36	29.5655	1199.01	20.998	0	30	1154	0	15	2	13	0	30	
11.365	29.5995	1199.01	21.0127	0	30	1154	0	15	2	13	0	30	
11.37	29.6326	1199.01	21.0264	0	30	1154	0	15	2	13	0	30	
11.375	29.665	1199.01	21.0394	0	30	1154	0	15	2	13	0	30	
11.38	29.6967	1199.01	21.0518	0	30	1154	0	15	2	13	0	30	
11.385	29.7277	1199.01	21.0636	0	30	1154	0	15	2	13	0	30	
11.39	29.7581	1199.01	21.0749	0	30	1154	0	15	2	13	0	30	
11.395	29.7878	1199.01	21.0858	0	30	1154	0	15	2	13	0	30	
11.4	29.8169	1199.01	21.0963	0	30	1154	0	15	2	13	0	30	
11.405	29.8455	1199.01	21.1065	0	30	1154	0	15	2	13	0	30	
11.41	29.8735	1199.01	21.1164	0	30	1154	0	15	2	13	0	30	
11.415	29.901	1199.01	21.126	0	30	1154	0	15	2	13	0	30	
11.42	29.928	1199.01	21.1354	0	30	1154	0	15	2	13	0	30	
11.425	29.9545	1199.01	21.1446	0	30	1154	0	15	2	13	0	30	
11.43	29.9806	1199.01	21.1535	0	30	1154	0	15	2	13	0	30	
11.435	30.0062	1199.01	21.1622	0	30	1154	0	15	2	13	0	30	
11.44	30.0315	1199.01	21.1708	0	30	1154	0	15	2	13	0	30	
11.445	30.0563	1199.01	21.1792	0	30	1154	0	15	2	13	0	30	
11.45	30.0808	1199.01	21.1874	0	30	1154	0	15	2	13	0	30	
11.455	30.1049	1199.01	21.1955	0	30	1154	0	15	2	13	0	30	
11.46	30.1286	1199.01	21.2034	0	30	1154	0	15	2	13	0	30	
11.465	30.152	1199.01	21.2112	0	30	1154	0	15	2	13	0	30	
11.47	30.1751	1199.01	21.2189	0	30	1154	0	15	2	13	0	30	
11.475	30.1978	1199.01	21.2265	0	30	1154	0	15	2	13	0	30	
11.48	30.2203	1199.01	21.2339	0	30	1154	0	15	2	13	0	30	
11.485	30.2424	1199.01	21.2412	0	30	1154	0	15	2	13	0	30	
11.49	30.2643	1199.01	21.2484	0	30	1154	0	15	2	13	0	30	
11.495	30.2859	1199.01	21.2556	0	30	1154	0	15	2	13	0	30	
11.5	30.3072	1199.01	21.2626	0	30	1154	0	15	2	13	0	30	
11.505	30.3282	1199.01	21.2695	0	30	1154	0	15	2	13	0	30	
11.51	30.349	1199.01	21.2763	0	30	1154	0	15	2	13	0	30	
11.515	30.3696	1199.01	21.283	0	30	1154	0	15	2	13	0	30	
11.52	30.3899	1199.01	21.2897	0	30	1154	0	15	2	13	0	30	
11.525	30.4099	1199.01	21.2962	0	30	1154	0	15	2	13	0	30	
11.53	30.4298	1199.01	21.3027	0	30	1154	0	15	2	13	0	30	
11.535	30.4494	1199.01	21.3091	0	30	1154	0	15	2	13	0	30	
11.54	30.4688	1199.01	21.3155	0	30	1154	0	15	2	13	0	30	
11.545	30.488	1199.01	21.3217	0	30	1154	0	15	2	13	0	30	
11.55	30.5069	1199.01	21.3279	0	30	1154	0	15	2	13	0	30	
11.555	30.5257	1199.01	21.334	0	30	1154	0	15	2	13	0	30	
11.56	30.5443	1199.01	21.34	0	30	1154	0	15	2	13	0	30	
11.565	30.5626	1199.01	21.346	0	30	1154	0	15	2	13	0	30	
11.57	30.5808	1199.01	21.3519	0	30	1154	0	15	2	13	0	30	
11.575	30.5988	1199.01	21.3577	0	30	1154	0	15	2	13	0	30	
11.58	30.6166	1199.01	21.3635	0	30	1154	0	15	2	13	0	30	
11.585	30.6342	1199.01	21.3692	0	30	1154	0	15	2	13	0	30	
11.59	30.6517	1199.01	21.3749	0	30	1154	0	15	2	13	0	30	
11.595	30.669	1199.01	21.3805	0	30	1154	0	15	2	13	0	30	
11.6	30.6861	1199.01	21.386	0	30	1154	0	15	2	13	0	30	
11.605	30.703	1199.01	21.3915	0	30	1154	0	15	2	13	0	30	
11.61	30.7198	1199.01	21.397	0	30	1154	0	15	2	13	0	30	
11.615	30.7364	1199.01	21.4023	0	30	1154	0	15	2	13	0	30	
11.62	30.7529	1199.01	21.4077	0	30	1154	0	15	2	13	0	30	
11.625	30.7692	1199.01	21.4129	0	30	1154	0	15	2	13	0	30	
11.63	30.7854	1199.01	21.4182	0	30	1154	0	15	2	13	0	30	
11.635	30.8014	1199.01	21.4233	0	30	1154	0	15	2	13	0	30	
11.64	30.8172	1199.01	21.4285	0	30	1154	0	15	2	13	0	30	
11.645	30.833	1199.01	21.4335	0	30	1154	0	15	2	13	0	30	
11.65	30.8485	1199.01	21.4386	0	30	1154	0	15	2	13	0	30	
11.655	30.864	1199.01	21.4435	0	30	1154	0	15	2	13	0	30	
11.66	30.8793	1199.01	21.4485	0	30	1154	0	15	2	13	0	30	
11.665	30.8944	1199.01	21.4534	0	30	1154	0	15	2	13	0	30	
11.67	30.9095	1199.01	21.4582	0	30	1154	0	15	2	13	0	30	
11.675	30.9244	1199.01	21.463	0	30	1154	0	15	2	13	0	30	
11.68	30.9392	1199.01	21.4678	0	30	1154	0	15	2	13	0	30	
11.685	30.9538	1199.01	21.4725	0	30	1154	0	15	2	13	0	30	
11.69	30.9683	1199.01	21.4772	0	30	1154	0	15	2	13	0	30	
11.695	30.9827	1199.01	21.4818	0	30	1154	0	15	2	13	0	30	
11.7	30.997	1199.01	21.4864	0	30	1154	0	15	2	13	0	30	
11.705	31.0112	1199.01	21.491	0	30	1154	0	15	2	13	0	30	
11.71	31.0252	1199.01	21.4955	0	30	1154	0	15	2	13	0	30	
11.715	31.0391	1199.01	21.5	0	30	1154	0	15	2	13	0	30	
11.72	31.0529	1199.01	21.5044	0	30	1154	0	15	2	13	0	30	
11.725	31.0666	1199.01	21.5088	0	30	1154	0	15	2	13	0	30	
11.73	31.0802	1199.01	21.5132	0	30	1154	0	15	2	13	0	30	
11.735	31.0937	1199.01	21.5175	0	30	1154	0	15	2	13	0	30	
11.74	31.1071	1199.01	21.5218	0	30	1154	0	15	2	13	0	30	
11.745	31.1204	1199.01	21.5261	0	30	1154	0	15	2	13	0	30	
11.75	31.1335	1199.01	21.5303	0	30	1154	0	15	2	13	0	30	
11.755	31.1466	1199.01	21.5345	0	30	1154	0	15	2	13	0	30	
11.76	31.1595	1199.01	21.5387	0	30	1154	0	15	2	13	0	30	
11.765	31.1724	1199.01	21.5428	0	30	1154	0	15	2	13	0	30	
11.77	31.1851	1199.01	21.5469	0	30	1154	0	15	2	13	0	30	
11.775	31.1978	1199.01	21.551	0	30	1154	0	15	2	13	0	30	
11.78	31.2104	1199.01	21.555	0	30	1154	0	15	2	13	0	30	
11.785	31.2228	1199.01	21.559	0	30	1154	0	15	2	13	0	30	
11.79	31.2352	1199.01	21.563	0	30	1154	0	15	2	13	0	30	
11.795	31.2475	1199.01	21.5669	0	30	1154	0	15	2	13	0	30	
11.8	31.2597	1199.01	21.5708	0	30	1154	0	15	2	13	0	30	
11.805	31.2718	1199.01	21.5747	0	30	1154	0	15	2	13	0	30	
11.81	31.2838	1199.01	21.5786	0	30	1154	0	15	2	13	0	30	
11.815	31.2957	1199.01	21.5824	0	30	1154	0	15	2	13	0	30	
11.82	31.3075	1199.01	21.5862	0	30	1154	0	15	2	13	0	30	
11.825	31.3192	1199.01	21.59	0	30	1154	0	15	2	13	0	30	
11.83	31.3309	1199.01	21.5937	0	30	1154	0	15	2	13	0	30	
11.835	31.3425	1199.01	21.5974	0	30	1154	0	15	2	13	0	30	
11.84	31.354	1199.01	21.6011	0	30	1154	0	15	2	13	0	30	
11.845	31.3654	1199.01	21.6047	0	30	1154	0	15	2	13	0	30	
11.85	31.3767	1199.01	21.6084	0	30	1154	0	15	2	13	0	30	
11.855	31.3879	1199.01	21.612	0	30	1154	0	15	2	13	0	30	
11.86	31.3991	1199.01	21.6156	0	30	1154	0	15	2	13	0	30	
11.865	31.4102	1199.01	21.6191	0	30	1154	0	15	2	13	0	30	
11.87	31.4212	1199.01	21.6226	0	30	1154	0	15	2	13	0	30	
11.875	31.4321	1199.01	21.6261	0	30	1154	0	15	2	13	0	30	
11.88	31.443	1199.01	21.6296	0	30	1154	0	15	2	13	0	30	
11.885	31.4537	1199.01	21.6331	0	30	1154	0	15	2	13	0	30	
11.89	31.4644	1199.01	21.6365	0	30	1154	0	15	2	13	0	30	
11.895	31.4751	1199.01	21.6399	0	30	1154	0	15	2	13	0	30	
11.9	31.4856	1199.01	21.6433	0	30	1154	0	15	2	13	0	30	
11.905	31.4961	1199.01	21.6466	0	30	1154	0	15	2	13	0	30	
11.91	31.5065	1199.01	21.65	0	30	1154	0	15	2	13	0	30	
11.915	31.5169	1199.01	21.6533	0	30	1154	0	15	2	13	0	30	
11.92	31.5271	1199.01	21.6566	0	30	1154	0	15	2	13	0	30	
11.925	31.5373	1199.01	21.6598	0	30	1154	0	15	2	13	0	30	
11.93	31.5475	1199.01	21.6631	0	30	1154	0	15	2	13	0	30	
11.935	31.5576	1199.01	21.6663	0	30	1154	0	15	2	13	0	30	
11.94	31.5676	1199.01	21.6695	0	30	1154	0	15	2	13	0	30	
11.945	31.5775	1199.01	21.6727	0	30	1154	0	15	2	13	0	30	
11.95	31.5874	1199.01	21.6758	0	30	1154	0	15	2	13	0	30	
11.955	31.5972	1199.01	21.6789	0	30	1154	0	15	2	13	0	30	
11.96	31.6069	1199.01	21.6821	0	30	1154	0	15	2	13	0	30	
11.965	31.6166	1199.01	21.6852	0	30	1154	0	15	2	13	0	30	
11.97	31.6262	1199.01	21.6882	0	30	1154	0	15	2	13	0	30	
11.975	31.6357	1199.01	21.6913	0	30	1154	0	15	2	13	0	30	
11.98	31.6452	1199.01	21.6943	0	30	1154	0	15	2	13	0	30	
11.985	31.6547	1199.01	21.6973	0	30	1154	0	15	2	13	0	30	
11.99	31.664	1199.01	21.7003	0	30	1154	0	15	2	13	0	30	
11.995	31.6733	1199.01	21.7033	0	30	1154	0	15	2	13	0	30	
12	31.6826	1199.01	21.7063	0	30	1154	0	15	2	13	0	30	
12.005	31.6918	1199.01	21.7092	0	30	1154	0	15	2	13	0	30	
12.01	31.7009	1199.01	21.7121	0	30	1154	0	15	2	13	0	30	
12.015	31.71	1199.01	21.715	0	30	1154	0	15	2	13	0	30	
12.02	31.719	1199.01	21.7179	0	30	1154	0	15	2	13	0	30	
12.025	31.728	1199.01	21.7207	0	30	1154	0	15	2	13	0	30	
12.03	31.7369	1199.01	21.7236	0	30	1154	0	15	2	13	0	30	
12.035	31.7457	1199.01	21.7264	0	30	1154	0	15	2	13	0	30	
12.04	31.7545	1199.01	21.7292	0	30	1154	0	15	2	13	0	30	
12.045	31.7633	1199.01	21.732	0	30	1154	0	15	2	13	0	30	
12.05	31.772	1199.01	21.7348	0	30	1154	0	15	2	13	0	30	
12.055	31.7806	1199.01	21.7375	0	30	1154	0	15	2	13	0	30	
12.06	31.7892	1199.01	21.7403	0	30	1154	0	15	2	13	0	30	
12.065	31.7977	1199.01	21.743	0	30	1154	0	15	2	13	0	30	
12.07	31.8062	1199.01	21.7457	0	30	1154	0	15	2	13	0	30	
12.075	31.8146	1199.01	21.7484	0	30	1154	0	15	2	13	0	30	
12.08	31.823	1199.01	21.7511	0	30	1154	0	15	2	13	0	30	
12.085	31.8313	1199.01	21.7537	0	30	1154	0	15	2	13	0	30	
12.09	31.8396	1199.01	21.7564	0	30	1154	0	15	2	13	0	30	
12.095	31.8479	1199.01	21.759	0	30	1154	0	15	2	13	0	30	
12.1	31.856	1199.01	21.7616	0	30	1154	0	15	2	13	0	30	
12.105	31.8642	1199.01	21.7642	0	30	1154	0	15	2	13	0	30	
12.11	31.8723	1199.01	21.7668	0	30	1154	0	15	2	13	0	30	
12.115	31.8803	1199.01	21.7693	0	30	1154	0	15	2	13	0	30	
12.12	31.8883	1199.01	21.7719	0	30	1154	0	15	2	13	0	30	
12.125	31.8962	1199.01	21.7744	0	30	1154	0	15	2	13	0	30	
12.13	31.9041	1199.01	21.7769	0	30	1154	0	15	2	13	0	30	
12.135	31.912	1199.01	21.7794	0	30	1154	0	15	2	13	0	30	
12.14	31.9198	1199.01	21.7819	0	30	1154	0	15	2	13	0	30	
12.145	31.9275	1199.01	21.7844	0	30	1154	0	15	2	13	0	30	
12.15	31.9352	1199.01	21.7868	0	30	1154	0	15	2	13	0	30	
12.155	31.9429	1199.01	21.7893	0	30	1154	0	15	2	13	0	30	
12.16	31.9505	1199.01	21.7917	0	30	1154	0	15	2	13	0	30	
12.165	31.9581	1199.01	21.7941	0	30	1154	0	15	2	13	0	30	
12.17	31.9657	1199.01	21.7965	0	30	1154	0	15	2	13	0	30	
12.175	31.9732	1199.01	21.7989	0	30	1154	0	15	2	13	0	30	
12.18	31.9806	1199.01	21.8013	0	30	1154	0	15	2	13	0	30	
12.185	31.988	1199.01	21.8036	0	30	1154	0	15	2	13	0	30	
12.19	31.9954	1199.01	21.806	0	30	1154	0	15	2	13	0	30	
12.195	32.0027	1199.01	21.8083	0	30	1154	0	15	2	13	0	30	
12.2	32.01	1199.01	21.8106	0	30	1154	0	15	2	13	0	30	
