0.29	23.9371	1199.01	17.4783	0	20	1156	0	8	2	10	0	20	
0.295	23.9105	1199.01	17.4684	0	20	1156	0	8	2	10	0	20	
0.3	23.8844	1199.01	17.4587	0	20	1156	0	8	2	10	0	20	
0.305	23.8586	1199.01	17.4491	0	20	1156	0	8	2	10	0	20	
0.31	23.8333	1199.01	17.4397	0	20	1156	0	8	2	10	0	20	
0.315	23.8083	1199.01	17.4304	0	20	1156	0	8	2	10	0	20	
0.32	23.7838	1199.01	17.4213	0	20	1156	0	8	2	10	0	20	
0.325	23.7596	1199.01	17.4123	0	20	1156	0	8	2	10	0	20	
0.33	23.7357	1199.01	17.4035	0	20	1156	0	8	2	10	0	20	
0.335	23.7122	1199.01	17.3948	0	20	1156	0	8	2	10	0	20	
0.34	23.6891	1199.01	17.3862	0	20	1156	0	8	2	10	0	20	
0.345	23.6663	1199.01	17.3777	0	20	1156	0	8	2	10	0	20	
0.35	23.6438	1199.01	17.3693	0	20	1156	0	8	2	10	0	20	
0.355	23.6217	1199.01	17.3611	0	20	1156	0	8	2	10	0	20	
0.36	23.5998	1199.01	17.353	0	20	1156	0	8	2	10	0	20	
0.365	23.5783	1199.01	17.345	0	20	1156	0	8	2	10	0	20	
0.37	23.557	1199.01	17.3371	0	20	1156	0	8	2	10	0	20	
0.375	23.5361	1199.01	17.3293	0	20	1156	0	8	2	10	0	20	
0.38	23.5154	1199.01	17.3216	0	20	1156	0	8	2	10	0	20	
0.385	23.495	1199.01	17.314	0	20	1156	0	8	2	10	0	20	
0.39	23.4749	1199.01	17.3065	0	20	1156	0	8	2	10	0	20	
0.395	23.4551	1199.01	17.2992	0	20	1156	0	8	2	10	0	20	
0.4	23.4355	1199.01	17.2919	0	20	1156	0	8	2	10	0	20	
0.405	23.4162	1199.01	17.2847	0	20	1156	0	8	2	10	0	20	
0.41	23.3971	1199.01	17.2776	0	20	1156	0	8	2	10	0	20	
0.415	23.3783	1199.01	17.2706	0	20	1156	0	8	2	10	0	20	
0.42	23.3597	1199.01	17.2637	0	20	1156	0	8	2	10	0	20	
0.425	23.3414	1199.01	17.2568	0	20	1156	0	8	2	10	0	20	
0.43	23.3233	1199.01	17.2501	0	20	1156	0	8	2	10	0	20	
0.435	23.3054	1199.01	17.2434	0	20	1156	0	8	2	10	0	20	
0.44	23.2877	1199.01	17.2369	0	20	1156	0	8	2	10	0	20	
0.445	23.2702	1199.01	17.2303	0	20	1156	0	8	2	10	0	20	
0.45	23.253	1199.01	17.2239	0	20	1156	0	8	2	10	0	20	
0.455	23.236	1199.01	17.2176	0	20	1156	0	8	2	10	0	20	
0.46	23.2192	1199.01	17.2113	0	20	1156	0	8	2	10	0	20	
0.465	23.2025	1199.01	17.2051	0	20	1156	0	8	2	10	0	20	
0.47	23.1861	1199.01	17.199	0	20	1156	0	8	2	10	0	20	
0.475	23.1699	1199.01	17.1929	0	20	1156	0	8	2	10	0	20	
0.48	23.1539	1199.01	17.187	0	20	1156	0	8	2	10	0	20	
0.485	23.138	1199.01	17.181	0	20	1156	0	8	2	10	0	20	
0.49	23.1223	1199.01	17.1752	0	20	1156	0	8	2	10	0	20	
0.495	23.1068	1199.01	17.1694	0	20	1156	0	8	2	10	0	20	
0.5	23.0915	1199.01	17.1637	0	20	1156	0	8	2	10	0	20	
0.505	23.0764	1199.01	17.158	0	20	1156	0	8	2	10	0	20	
0.51	23.0614	1199.01	17.1525	0	20	1156	0	8	2	10	0	20	
0.515	23.0466	1199.01	17.1469	0	20	1156	0	8	2	10	0	20	
0.52	23.032	1199.01	17.1415	0	20	1156	0	8	2	10	0	20	
0.525	23.0175	1199.01	17.1361	0	20	1156	0	8	2	10	0	20	
0.53	23.0032	1199.01	17.1307	0	20	1156	0	8	2	10	0	20	
0.535	22.9891	1199.01	17.1254	0	20	1156	0	8	2	10	0	20	
0.54	22.9751	1199.01	17.1202	0	20	1156	0	8	2	10	0	20	
0.545	22.9612	1199.01	17.115	0	20	1156	0	8	2	10	0	20	
0.55	22.9475	1199.01	17.1099	0	20	1156	0	8	2	10	0	20	
0.555	22.9339	1199.01	17.1048	0	20	1156	0	8	2	10	0	20	
0.56	22.9205	1199.01	17.0998	0	20	1156	0	8	2	10	0	20	
0.565	22.9073	1199.01	17.0948	0	20	1156	0	8	2	10	0	20	
0.57	22.8941	1199.01	17.0899	0	20	1156	0	8	2	10	0	20	
0.575	22.8811	1199.01	17.085	0	20	1156	0	8	2	10	0	20	
0.58	22.8683	1199.01	17.0802	0	20	1156	0	8	2	10	0	20	
0.585	22.8555	1199.01	17.0755	0	20	1156	0	8	2	10	0	20	
0.59	22.8429	1199.01	17.0707	0	20	1156	0	8	2	10	0	20	
0.595	22.8305	1199.01	17.0661	0	20	1156	0	8	2	10	0	20	
0.6	22.8181	1199.01	17.0614	0	20	1156	0	8	2	10	0	20	
0.605	22.8059	1199.01	17.0569	0	20	1156	0	8	2	10	0	20	
0.61	22.7938	1199.01	17.0523	0	20	1156	0	8	2	10	0	20	
0.615	22.7818	1199.01	17.0478	0	20	1156	0	8	2	10	0	20	
0.62	22.7699	1199.01	17.0434	0	20	1156	0	8	2	10	0	20	
0.625	22.7582	1199.01	17.039	0	20	1156	0	8	2	10	0	20	
0.63	22.7466	1199.01	17.0346	0	20	1156	0	8	2	10	0	20	
0.635	22.735	1199.01	17.0303	0	20	1156	0	8	2	10	0	20	
0.64	22.7236	1199.01	17.026	0	20	1156	0	8	2	10	0	20	
0.645	22.7123	1199.01	17.0218	0	20	1156	0	8	2	10	0	20	
0.65	22.7012	1199.01	17.0176	0	20	1156	0	8	2	10	0	20	
0.655	22.6901	1199.01	17.0134	0	20	1156	0	8	2	10	0	20	
0.66	22.6791	1199.01	17.0093	0	20	1156	0	8	2	10	0	20	
0.665	22.6682	1199.01	17.0052	0	20	1156	0	8	2	10	0	20	
0.67	22.6574	1199.01	17.0012	0	20	1156	0	8	2	10	0	20	
0.675	22.6468	1199.01	16.9972	0	20	1156	0	8	2	10	0	20	
0.68	22.6362	1199.01	16.9932	0	20	1156	0	8	2	10	0	20	
0.685	22.6257	1199.01	16.9893	0	20	1156	0	8	2	10	0	20	
0.69	22.6153	1199.01	16.9854	0	20	1156	0	8	2	10	0	20	
0.695	22.6051	1199.01	16.9815	0	20	1156	0	8	2	10	0	20	
0.7	22.5949	1199.01	16.9777	0	20	1156	0	8	2	10	0	20	
0.705	22.5848	1199.01	16.9739	0	20	1156	0	8	2	10	0	20	
0.71	22.5748	1199.01	16.9701	0	20	1156	0	8	2	10	0	20	
0.715	22.5648	1199.01	16.9664	0	20	1156	0	8	2	10	0	20	
0.72	22.555	1199.01	16.9627	0	20	1156	0	8	2	10	0	20	
0.725	22.5453	1199.01	16.959	0	20	1156	0	8	2	10	0	20	
0.73	22.5356	1199.01	16.9554	0	20	1156	0	8	2	10	0	20	
0.735	22.526	1199.01	16.9518	0	20	1156	0	8	2	10	0	20	
0.74	22.5166	1199.01	16.9482	0	20	1156	0	8	2	10	0	20	
0.745	22.5071	1199.01	16.9447	0	20	1156	0	8	2	10	0	20	
0.75	22.4978	1199.01	16.9412	0	20	1156	0	8	2	10	0	20	
0.755	22.4886	1199.01	16.9377	0	20	1156	0	8	2	10	0	20	
0.76	22.4794	1199.01	16.9342	0	20	1156	0	8	2	10	0	20	
0.765	22.4703	1199.01	16.9308	0	20	1156	0	8	2	10	0	20	
0.77	22.4613	1199.01	16.9274	0	20	1156	0	8	2	10	0	20	
0.775	22.4524	1199.01	16.9241	0	20	1156	0	8	2	10	0	20	
0.78	22.4435	1199.01	16.9207	0	20	1156	0	8	2	10	0	20	
0.785	22.4347	1199.01	16.9174	0	20	1156	0	8	2	10	0	20	
0.79	22.426	1199.01	16.9141	0	20	1156	0	8	2	10	0	20	
0.795	22.4174	1199.01	16.9109	0	20	1156	0	8	2	10	0	20	
0.8	22.4088	1199.01	16.9076	0	20	1156	0	8	2	10	0	20	
0.805	22.4003	1199.01	16.9044	0	20	1156	0	8	2	10	0	20	
0.81	22.3919	1199.01	16.9013	0	20	1156	0	8	2	10	0	20	
0.815	22.3835	1199.01	16.8981	0	20	1156	0	8	2	10	0	20	
0.82	22.3753	1199.01	16.895	0	20	1156	0	8	2	10	0	20	
0.825	22.367	1199.01	16.8919	0	20	1156	0	8	2	10	0	20	
0.83	22.3589	1199.01	16.8888	0	20	1156	0	8	2	10	0	20	
0.835	22.3508	1199.01	16.8858	0	20	1156	0	8	2	10	0	20	
0.84	22.3428	1199.01	16.8827	0	20	1156	0	8	2	10	0	20	
0.845	22.3348	1199.01	16.8797	0	20	1156	0	8	2	10	0	20	
0.85	22.3269	1199.01	16.8768	0	20	1156	0	8	2	10	0	20	
0.855	22.3191	1199.01	16.8738	0	20	1156	0	8	2	10	0	20	
0.86	22.3113	1199.01	16.8709	0	20	1156	0	8	2	10	0	20	
0.865	22.3036	1199.01	16.8679	0	20	1156	0	8	2	10	0	20	
0.87	22.2959	1199.01	16.8651	0	20	1156	0	8	2	10	0	20	
0.875	22.2883	1199.01	16.8622	0	20	1156	0	8	2	10	0	20	
0.88	22.2808	1199.01	16.8593	0	20	1156	0	8	2	10	0	20	
0.885	22.2733	1199.01	16.8565	0	20	1156	0	8	2	10	0	20	
0.89	22.2659	1199.01	16.8537	0	20	1156	0	8	2	10	0	20	
0.895	22.2585	1199.01	16.8509	0	20	1156	0	8	2	10	0	20	
0.9	22.2512	1199.01	16.8482	0	20	1156	0	8	2	10	0	20	
0.905	22.244	1199.01	16.8454	0	20	1156	0	8	2	10	0	20	
0.91	22.2368	1199.01	16.8427	0	20	1156	0	8	2	10	0	20	
0.915	22.2296	1199.01	16.84	0	20	1156	0	8	2	10	0	20	
0.92	22.2225	1199.01	16.8373	0	20	1156	0	8	2	10	0	20	
0.925	22.2155	1199.01	16.8347	0	20	1156	0	8	2	10	0	20	
0.93	22.2085	1199.01	16.832	0	20	1156	0	8	2	10	0	20	
0.935	22.2016	1199.01	16.8294	0	20	1156	0	8	2	10	0	20	
0.94	22.1947	1199.01	16.8268	0	20	1156	0	8	2	10	0	20	
0.945	22.1878	1199.01	16.8242	0	20	1156	0	8	2	10	0	20	
0.95	22.1811	1199.01	16.8217	0	20	1156	0	8	2	10	0	20	
0.955	22.1743	1199.01	16.8191	0	20	1156	0	8	2	10	0	20	
0.96	22.1676	1199.01	16.8166	0	20	1156	0	8	2	10	0	20	
0.965	22.161	1199.01	16.8141	0	20	1156	0	8	2	10	0	20	
0.97	22.1544	1199.01	16.8116	0	20	1156	0	8	2	10	0	20	
0.975	22.1479	1199.01	16.8091	0	20	1156	0	8	2	10	0	20	
0.98	22.1414	1199.01	16.8067	0	20	1156	0	8	2	10	0	20	
0.985	22.1349	1199.01	16.8042	0	20	1156	0	8	2	10	0	20	
0.99	22.1285	1199.01	16.8018	0	20	1156	0	8	2	10	0	20	
0.995	22.1222	1199.01	16.7994	0	20	1156	0	8	2	10	0	20	
1	22.1159	1199.01	16.797	0	20	1156	0	8	2	10	0	20	
1.005	22.1096	1199.01	16.7946	0	20	1156	0	8	2	10	0	20	
1.01	22.1034	1199.01	16.7923	0	20	1156	0	8	2	10	0	20	
1.015	22.0972	1199.01	16.7899	0	20	1156	0	8	2	10	0	20	
1.02	22.0911	1199.01	16.7876	0	20	1156	0	8	2	10	0	20	
1.025	22.085	1199.01	16.7853	0	20	1156	0	8	2	10	0	20	
1.03	22.0789	1199.01	16.783	0	20	1156	0	8	2	10	0	20	
1.035	22.0729	1199.01	16.7807	0	20	1156	0	8	2	10	0	20	
1.04	22.0669	1199.01	16.7785	0	20	1156	0	8	2	10	0	20	
1.045	22.061	1199.01	16.7762	0	20	1156	0	8	2	10	0	20	
1.05	22.0551	1199.01	16.774	0	20	1156	0	8	2	10	0	20	
1.055	22.0493	1199.01	16.7718	0	20	1156	0	8	2	10	0	20	
1.06	22.0435	1199.01	16.7696	0	20	1156	0	8	2	10	0	20	
1.065	22.0377	1199.01	16.7674	0	20	1156	0	8	2	10	0	20	
1.07	22.0319	1199.01	16.7652	0	20	1156	0	8	2	10	0	20	
1.075	22.0263	1199.01	16.763	0	20	1156	0	8	2	10	0	20	
1.08	22.0206	1199.01	16.7609	0	20	1156	0	8	2	10	0	20	
1.085	22.015	1199.01	16.7588	0	20	1156	0	8	2	10	0	20	
1.09	22.0094	1199.01	16.7567	0	20	1156	0	8	2	10	0	20	
1.095	22.0039	1199.01	16.7545	0	20	1156	0	8	2	10	0	20	
1.1	21.9983	1199.01	16.7525	0	20	1156	0	8	2	10	0	20	
1.105	21.9929	1199.01	16.7504	0	20	1156	0	8	2	10	0	20	
1.11	21.9874	1199.01	16.7483	0	20	1156	0	8	2	10	0	20	
1.115	21.982	1199.01	16.7463	0	20	1156	0	8	2	10	0	20	
1.12	21.9767	1199.01	16.7442	0	20	1156	0	8	2	10	0	20	
1.125	21.9713	1199.01	16.7422	0	20	1156	0	8	2	10	0	20	
1.13	21.966	1199.01	16.7402	0	20	1156	0	8	2	10	0	20	
1.135	21.9608	1199.01	16.7382	0	20	1156	0	8	2	10	0	20	
1.14	21.9556	1199.01	16.7362	0	20	1156	0	8	2	10	0	20	
1.145	21.9504	1199.01	16.7342	0	20	1156	0	8	2	10	0	20	
1.15	21.9452	1199.01	16.7323	0	20	1156	0	8	2	10	0	20	
1.155	21.9401	1199.01	16.7303	0	20	1156	0	8	2	10	0	20	
1.16	21.935	1199.01	16.7284	0	20	1156	0	8	2	10	0	20	
1.165	21.9299	1199.01	16.7265	0	20	1156	0	8	2	10	0	20	
1.17	21.9249	1199.01	16.7246	0	20	1156	0	8	2	10	0	20	
1.175	21.9199	1199.01	16.7227	0	20	1156	0	8	2	10	0	20	
1.18	21.9149	1199.01	16.7208	0	20	1156	0	8	2	10	0	20	
1.185	21.91	1199.01	16.7189	0	20	1156	0	8	2	10	0	20	
1.19	21.905	1199.01	16.717	0	20	1156	0	8	2	10	0	20	
1.195	21.9002	1199.01	16.7152	0	20	1156	0	8	2	10	0	20	
1.2	21.8953	1199.01	16.7133	0	20	1156	0	8	2	10	0	20	
1.205	21.8905	1199.01	16.7115	0	20	1156	0	8	2	10	0	20	
1.21	21.8857	1199.01	16.7097	0	20	1156	0	8	2	10	0	20	
1.215	21.8809	1199.01	16.7079	0	20	1156	0	8	2	10	0	20	
1.22	21.8762	1199.01	16.7061	0	20	1156	0	8	2	10	0	20	
1.225	21.8715	1199.01	16.7043	0	20	1156	0	8	2	10	0	20	
1.23	21.8668	1199.01	16.7025	0	20	1156	0	8	2	10	0	20	
1.235	21.8622	1199.01	16.7008	0	20	1156	0	8	2	10	0	20	
1.24	21.8576	1199.01	16.699	0	20	1156	0	8	2	10	0	20	
1.245	21.853	1199.01	16.6973	0	20	1156	0	8	2	10	0	20	
1.25	21.8484	1199.01	16.6955	0	20	1156	0	8	2	10	0	20	
1.255	21.8439	1199.01	16.6938	0	20	1156	0	8	2	10	0	20	
1.26	21.8394	1199.01	16.6921	0	20	1156	0	8	2	10	0	20	
1.265	21.8349	1199.01	16.6904	0	20	1156	0	8	2	10	0	20	
1.27	21.8304	1199.01	16.6887	0	20	1156	0	8	2	10	0	20	
1.275	21.826	1199.01	16.687	0	20	1156	0	8	2	10	0	20	
1.28	21.8216	1199.01	16.6853	0	20	1156	0	8	2	10	0	20	
1.285	21.8172	1199.01	16.6837	0	20	1156	0	8	2	10	0	20	
1.29	21.8129	1199.01	16.682	0	20	1156	0	8	2	10	0	20	
1.295	21.8086	1199.01	16.6804	0	20	1156	0	8	2	10	0	20	
1.3	21.8043	1199.01	16.6787	0	20	1156	0	8	2	10	0	20	
1.305	21.8	1199.01	16.6771	0	20	1156	0	8	2	10	0	20	
1.31	21.7957	1199.01	16.6755	0	20	1156	0	8	2	10	0	20	
1.315	21.7915	1199.01	16.6739	0	20	1156	0	8	2	10	0	20	
1.32	21.7873	1199.01	16.6723	0	20	1156	0	8	2	10	0	20	
1.325	21.7831	1199.01	16.6707	0	20	1156	0	8	2	10	0	20	
1.33	21.779	1199.01	16.6691	0	20	1156	0	8	2	10	0	20	
1.335	21.7748	1199.01	16.6675	0	20	1156	0	8	2	10	0	20	
1.34	21.7707	1199.01	16.666	0	20	1156	0	8	2	10	0	20	
1.345	21.7666	1199.01	16.6644	0	20	1156	0	8	2	10	0	20	
1.35	21.7626	1199.01	16.6629	0	20	1156	0	8	2	10	0	20	
1.355	21.7585	1199.01	16.6613	0	20	1156	0	8	2	10	0	20	
1.36	21.7545	1199.01	16.6598	0	20	1156	0	8	2	10	0	20	
1.365	21.7505	1199.01	16.6583	0	20	1156	0	8	2	10	0	20	
1.37	21.7466	1199.01	16.6568	0	20	1156	0	8	2	10	0	20	
1.375	21.7426	1199.01	16.6553	0	20	1156	0	8	2	10	0	20	
1.38	21.7387	1199.01	16.6538	0	20	1156	0	8	2	10	0	20	
1.385	21.7348	1199.01	16.6523	0	20	1156	0	8	2	10	0	20	
1.39	21.7309	1199.01	16.6508	0	20	1156	0	8	2	10	0	20	
1.395	21.727	1199.01	16.6493	0	20	1156	0	8	2	10	0	20	
1.4	21.7232	1199.01	16.6479	0	20	1156	0	8	2	10	0	20	
1.405	21.7194	1199.01	16.6464	0	20	1156	0	8	2	10	0	20	
1.41	21.7156	1199.01	16.645	0	20	1156	0	8	2	10	0	20	
1.415	21.7118	1199.01	16.6435	0	20	1156	0	8	2	10	0	20	
1.42	21.708	1199.01	16.6421	0	20	1156	0	8	2	10	0	20	
1.425	21.7043	1199.01	16.6407	0	20	1156	0	8	2	10	0	20	
1.43	21.7006	1199.01	16.6393	0	20	1156	0	8	2	10	0	20	
1.435	21.6969	1199.01	16.6378	0	20	1156	0	8	2	10	0	20	
1.44	21.6932	1199.01	16.6364	0	20	1156	0	8	2	10	0	20	
1.445	21.6896	1199.01	16.6351	0	20	1156	0	8	2	10	0	20	
1.45	21.6859	1199.01	16.6337	0	20	1156	0	8	2	10	0	20	
1.455	21.6823	1199.01	16.6323	0	20	1156	0	8	2	10	0	20	
1.46	21.6787	1199.01	16.6309	0	20	1156	0	8	2	10	0	20	
1.465	21.6751	1199.01	16.6295	0	20	1156	0	8	2	10	0	20	
1.47	21.6716	1199.01	16.6282	0	20	1156	0	8	2	10	0	20	
1.475	21.668	1199.01	16.6268	0	20	1156	0	8	2	10	0	20	
1.48	21.6645	1199.01	16.6255	0	20	1156	0	8	2	10	0	20	
1.485	21.661	1199.01	16.6242	0	20	1156	0	8	2	10	0	20	
1.49	21.6575	1199.01	16.6228	0	20	1156	0	8	2	10	0	20	
1.495	21.6541	1199.01	16.6215	0	20	1156	0	8	2	10	0	20	
1.5	21.6506	1199.01	16.6202	0	20	1156	0	8	2	10	0	20	
1.505	21.6472	1199.01	16.6189	0	20	1156	0	8	2	10	0	20	
1.51	21.6438	1199.01	16.6176	0	20	1156	0	8	2	10	0	20	
1.515	21.6404	1199.01	16.6163	0	20	1156	0	8	2	10	0	20	
1.52	21.637	1199.01	16.615	0	20	1156	0	8	2	10	0	20	
1.525	21.6336	1199.01	16.6137	0	20	1156	0	8	2	10	0	20	
1.53	21.6303	1199.01	16.6124	0	20	1156	0	8	2	10	0	20	
1.535	21.627	1199.01	16.6112	0	20	1156	0	8	2	10	0	20	
1.54	21.6236	1199.01	16.6099	0	20	1156	0	8	2	10	0	20	
1.545	21.6204	1199.01	16.6087	0	20	1156	0	8	2	10	0	20	
1.55	21.6171	1199.01	16.6074	0	20	1156	0	8	2	10	0	20	
1.555	21.6138	1199.01	16.6062	0	20	1156	0	8	2	10	0	20	
1.56	21.6106	1199.01	16.6049	0	20	1156	0	8	2	10	0	20	
1.565	21.6074	1199.01	16.6037	0	20	1156	0	8	2	10	0	20	
1.57	21.6042	1199.01	16.6025	0	20	1156	0	8	2	10	0	20	
1.575	21.601	1199.01	16.6013	0	20	1156	0	8	2	10	0	20	
1.58	21.5978	1199.01	16.6	0	20	1156	0	8	2	10	0	20	
1.585	21.5946	1199.01	16.5988	0	20	1156	0	8	2	10	0	20	
1.59	21.5915	1199.01	16.5976	0	20	1156	0	8	2	10	0	20	
1.595	21.5883	1199.01	16.5964	0	20	1156	0	8	2	10	0	20	
1.6	21.5852	1199.01	16.5953	0	20	1156	0	8	2	10	0	20	
1.605	21.5821	1199.01	16.5941	0	20	1156	0	8	2	10	0	20	
1.61	21.5791	1199.01	16.5929	0	20	1156	0	8	2	10	0	20	
1.615	21.576	1199.01	16.5917	0	20	1156	0	8	2	10	0	20	
1.62	21.5729	1199.01	16.5906	0	20	1156	0	8	2	10	0	20	
1.625	21.5699	1199.01	16.5894	0	20	1156	0	8	2	10	0	20	
1.63	21.5669	1199.01	16.5882	0	20	1156	0	8	2	10	0	20	
1.635	21.5639	1199.01	16.5871	0	20	1156	0	8	2	10	0	20	
1.64	21.5609	1199.01	16.586	0	20	1156	0	8	2	10	0	20	
1.645	21.5579	1199.01	16.5848	0	20	1156	0	8	2	10	0	20	
1.65	21.5549	1199.01	16.5837	0	20	1156	0	8	2	10	0	20	
1.655	21.552	1199.01	16.5826	0	20	1156	0	8	2	10	0	20	
1.66	21.5491	1199.01	16.5814	0	20	1156	0	8	2	10	0	20	
1.665	21.5461	1199.01	16.5803	0	20	1156	0	8	2	10	0	20	
1.67	21.5432	1199.01	16.5792	0	20	1156	0	8	2	10	0	20	
1.675	21.5404	1199.01	16.5781	0	20	1156	0	8	2	10	0	20	
1.68	21.5375	1199.01	16.577	0	20	1156	0	8	2	10	0	20	
1.685	21.5346	1199.01	16.5759	0	20	1156	0	8	2	10	0	20	
1.69	21.5318	1199.01	16.5748	0	20	1156	0	8	2	10	0	20	
1.695	21.5289	1199.01	16.5737	0	20	1156	0	8	2	10	0	20	
1.7	21.5261	1199.01	16.5727	0	20	1156	0	8	2	10	0	20	
1.705	21.5233	1199.01	16.5716	0	20	1156	0	8	2	10	0	20	
1.71	21.5205	1199.01	16.5705	0	20	1156	0	8	2	10	0	20	
1.715	21.5177	1199.01	16.5695	0	20	1156	0	8	2	10	0	20	
1.72	21.515	1199.01	16.5684	0	20	1156	0	8	2	10	0	20	
1.725	21.5122	1199.01	16.5673	0	20	1156	0	8	2	10	0	20	
1.73	21.5095	1199.01	16.5663	0	20	1156	0	8	2	10	0	20	
1.735	21.5067	1199.01	16.5653	0	20	1156	0	8	2	10	0	20	
1.74	21.504	1199.01	16.5642	0	20	1156	0	8	2	10	0	20	
1.745	21.5013	1199.01	16.5632	0	20	1156	0	8	2	10	0	20	
1.75	21.4986	1199.01	16.5622	0	20	1156	0	8	2	10	0	20	
1.755	21.4959	1199.01	16.5611	0	20	1156	0	8	2	10	0	20	
1.76	21.4933	1199.01	16.5601	0	20	1156	0	8	2	10	0	20	
1.765	21.4906	1199.01	16.5591	0	20	1156	0	8	2	10	0	20	
1.77	21.488	1199.01	16.5581	0	20	1156	0	8	2	10	0	20	
1.775	21.4854	1199.01	16.5571	0	20	1156	0	8	2	10	0	20	
1.78	21.4827	1199.01	16.5561	0	20	1156	0	8	2	10	0	20	
1.785	21.4801	1199.01	16.5551	0	20	1156	0	8	2	10	0	20	
1.79	21.4775	1199.01	16.5541	0	20	1156	0	8	2	10	0	20	
1.795	21.475	1199.01	16.5531	0	20	1156	0	8	2	10	0	20	
1.8	21.4724	1199.01	16.5521	0	20	1156	0	8	2	10	0	20	
