0.265	23.0796	1199.01	17.2088	0	20	1157	0	15	0	5	0	20	
0.27	23.0367	1199.01	17.1928	0	20	1157	0	15	0	5	0	20	
0.275	22.9943	1199.01	17.1769	0	20	1157	0	15	0	5	0	20	
0.28	22.9525	1199.01	17.1612	0	20	1157	0	15	0	5	0	20	
0.285	22.9113	1199.01	17.1457	0	20	1157	0	15	0	5	0	20	
0.29	22.8705	1199.01	17.1304	0	20	1157	0	15	0	5	0	20	
0.295	22.8303	1199.01	17.1153	0	20	1157	0	15	0	5	0	20	
0.3	22.7906	1199.01	17.1004	0	20	1157	0	15	0	5	0	20	
0.305	22.7513	1199.01	17.0856	0	20	1157	0	15	0	5	0	20	
0.31	22.7125	1199.01	17.071	0	20	1157	0	15	0	5	0	20	
0.315	22.6742	1199.01	17.0566	0	20	1157	0	15	0	5	0	20	
0.32	22.6363	1199.01	17.0424	0	20	1157	0	15	0	5	0	20	
0.325	22.5989	1199.01	17.0283	0	20	1157	0	15	0	5	0	20	
0.33	22.5619	1199.01	17.0143	0	20	1157	0	15	0	5	0	20	
0.335	22.5253	1199.01	17.0005	0	20	1157	0	15	0	5	0	20	
0.34	22.4891	1199.01	16.9869	0	20	1157	0	15	0	5	0	20	
0.345	22.4533	1199.01	16.9734	0	20	1157	0	15	0	5	0	20	
0.35	22.418	1199.01	16.96	0	20	1157	0	15	0	5	0	20	
0.355	22.383	1199.01	16.9468	0	20	1157	0	15	0	5	0	20	
0.36	22.3484	1199.01	16.9337	0	20	1157	0	15	0	5	0	20	
0.365	22.3142	1199.01	16.9208	0	20	1157	0	15	0	5	0	20	
0.37	22.2803	1199.01	16.908	0	20	1157	0	15	0	5	0	20	
0.375	22.2468	1199.01	16.8953	0	20	1157	0	15	0	5	0	20	
0.38	22.2137	1199.01	16.8828	0	20	1157	0	15	0	5	0	20	
0.385	22.1809	1199.01	16.8703	0	20	1157	0	15	0	5	0	20	
0.39	22.1484	1199.01	16.858	0	20	1157	0	15	0	5	0	20	
0.395	22.1163	1199.01	16.8458	0	20	1157	0	15	0	5	0	20	
0.4	22.0844	1199.01	16.8338	0	20	1157	0	15	0	5	0	20	
0.405	22.053	1199.01	16.8218	0	20	1157	0	15	0	5	0	20	
0.41	22.0218	1199.01	16.81	0	20	1157	0	15	0	5	0	20	
0.415	21.9909	1199.01	16.7982	0	20	1157	0	15	0	5	0	20	
0.42	21.9604	1199.01	16.7866	0	20	1157	0	15	0	5	0	20	
0.425	21.9301	1199.01	16.7751	0	20	1157	0	15	0	5	0	20	
0.43	21.9001	1199.01	16.7637	0	20	1157	0	15	0	5	0	20	
0.435	21.8704	1199.01	16.7524	0	20	1157	0	15	0	5	0	20	
0.44	21.841	1199.01	16.7412	0	20	1157	0	15	0	5	0	20	
0.445	21.8119	1199.01	16.7301	0	20	1157	0	15	0	5	0	20	
0.45	21.7831	1199.01	16.7191	0	20	1157	0	15	0	5	0	20	
0.455	21.7545	1199.01	16.7082	0	20	1157	0	15	0	5	0	20	
0.46	21.7261	1199.01	16.6974	0	20	1157	0	15	0	5	0	20	
0.465	21.6981	1199.01	16.6867	0	20	1157	0	15	0	5	0	20	
0.47	21.6703	1199.01	16.676	0	20	1157	0	15	0	5	0	20	
0.475	21.6427	1199.01	16.6655	0	20	1157	0	15	0	5	0	20	
0.48	21.6154	1199.01	16.6551	0	20	1157	0	15	0	5	0	20	
0.485	21.5884	1199.01	16.6447	0	20	1157	0	15	0	5	0	20	
0.49	21.5615	1199.01	16.6344	0	20	1157	0	15	0	5	0	20	
0.495	21.535	1199.01	16.6242	0	20	1157	0	15	0	5	0	20	
0.5	21.5086	1199.01	16.6141	0	20	1157	0	15	0	5	0	20	
0.505	21.4825	1199.01	16.6041	0	20	1157	0	15	0	5	0	20	
0.51	21.4566	1199.01	16.5942	0	20	1157	0	15	0	5	0	20	
0.515	21.4309	1199.01	16.5843	0	20	1157	0	15	0	5	0	20	
0.52	21.4054	1199.01	16.5746	0	20	1157	0	15	0	5	0	20	
0.525	21.3802	1199.01	16.5649	0	20	1157	0	15	0	5	0	20	
0.53	21.3551	1199.01	16.5552	0	20	1157	0	15	0	5	0	20	
0.535	21.3303	1199.01	16.5457	0	20	1157	0	15	0	5	0	20	
0.54	21.3057	1199.01	16.5362	0	20	1157	0	15	0	5	0	20	
0.545	21.2813	1199.01	16.5268	0	20	1157	0	15	0	5	0	20	
0.55	21.2571	1199.01	16.5175	0	20	1157	0	15	0	5	0	20	
0.555	21.233	1199.01	16.5082	0	20	1157	0	15	0	5	0	20	
0.56	21.2092	1199.01	16.4991	0	20	1157	0	15	0	5	0	20	
0.565	21.1856	1199.01	16.4899	0	20	1157	0	15	0	5	0	20	
0.57	21.1621	1199.01	16.4809	0	20	1157	0	15	0	5	0	20	
0.575	21.1389	1199.01	16.4719	0	20	1157	0	15	0	5	0	20	
0.58	21.1158	1199.01	16.463	0	20	1157	0	15	0	5	0	20	
0.585	21.0929	1199.01	16.4542	0	20	1157	0	15	0	5	0	20	
0.59	21.0702	1199.01	16.4454	0	20	1157	0	15	0	5	0	20	
0.595	21.0476	1199.01	16.4367	0	20	1157	0	15	0	5	0	20	
0.6	21.0253	1199.01	16.428	0	20	1157	0	15	0	5	0	20	
0.605	21.0031	1199.01	16.4194	0	20	1157	0	15	0	5	0	20	
0.61	20.981	1199.01	16.4109	0	20	1157	0	15	0	5	0	20	
0.615	20.9592	1199.01	16.4024	0	20	1157	0	15	0	5	0	20	
0.62	20.9375	1199.01	16.394	0	20	1157	0	15	0	5	0	20	
0.625	20.9159	1199.01	16.3857	0	20	1157	0	15	0	5	0	20	
0.63	20.8946	1199.01	16.3774	0	20	1157	0	15	0	5	0	20	
0.635	20.8734	1199.01	16.3692	0	20	1157	0	15	0	5	0	20	
0.64	20.8523	1199.01	16.361	0	20	1157	0	15	0	5	0	20	
0.645	20.8314	1199.01	16.3529	0	20	1157	0	15	0	5	0	20	
0.65	20.8106	1199.01	16.3448	0	20	1157	0	15	0	5	0	20	
0.655	20.79	1199.01	16.3368	0	20	1157	0	15	0	5	0	20	
0.66	20.7696	1199.01	16.3288	0	20	1157	0	15	0	5	0	20	
0.665	20.7493	1199.01	16.3209	0	20	1157	0	15	0	5	0	20	
0.67	20.7291	1199.01	16.3131	0	20	1157	0	15	0	5	0	20	
0.675	20.7091	1199.01	16.3053	0	20	1157	0	15	0	5	0	20	
0.68	20.6892	1199.01	16.2976	0	20	1157	0	15	0	5	0	20	
0.685	20.6695	1199.01	16.2899	0	20	1157	0	15	0	5	0	20	
0.69	20.6499	1199.01	16.2822	0	20	1157	0	15	0	5	0	20	
0.695	20.6304	1199.01	16.2746	0	20	1157	0	15	0	5	0	20	
0.7	20.6111	1199.01	16.2671	0	20	1157	0	15	0	5	0	20	
0.705	20.5919	1199.01	16.2596	0	20	1157	0	15	0	5	0	20	
0.71	20.5728	1199.01	16.2522	0	20	1157	0	15	0	5	0	20	
0.715	20.5539	1199.01	16.2448	0	20	1157	0	15	0	5	0	20	
0.72	20.5351	1199.01	16.2374	0	20	1157	0	15	0	5	0	20	
0.725	20.5164	1199.01	16.2301	0	20	1157	0	15	0	5	0	20	
0.73	20.4979	1199.01	16.2229	0	20	1157	0	15	0	5	0	20	
0.735	20.4794	1199.01	16.2157	0	20	1157	0	15	0	5	0	20	
0.74	20.4611	1199.01	16.2085	0	20	1157	0	15	0	5	0	20	
0.745	20.4429	1199.01	16.2014	0	20	1157	0	15	0	5	0	20	
0.75	20.4249	1199.01	16.1943	0	20	1157	0	15	0	5	0	20	
0.755	20.4069	1199.01	16.1873	0	20	1157	0	15	0	5	0	20	
0.76	20.3891	1199.01	16.1803	0	20	1157	0	15	0	5	0	20	
0.765	20.3714	1199.01	16.1733	0	20	1157	0	15	0	5	0	20	
0.77	20.3538	1199.01	16.1664	0	20	1157	0	15	0	5	0	20	
0.775	20.3363	1199.01	16.1596	0	20	1157	0	15	0	5	0	20	
0.78	20.3189	1199.01	16.1528	0	20	1157	0	15	0	5	0	20	
0.785	20.3017	1199.01	16.146	0	20	1157	0	15	0	5	0	20	
0.79	20.2845	1199.01	16.1392	0	20	1157	0	15	0	5	0	20	
0.795	20.2675	1199.01	16.1326	0	20	1157	0	15	0	5	0	20	
0.8	20.2506	1199.01	16.1259	0	20	1157	0	15	0	5	0	20	
0.805	20.2337	1199.01	16.1193	0	20	1157	0	15	0	5	0	20	
0.81	20.217	1199.01	16.1127	0	20	1157	0	15	0	5	0	20	
0.815	20.2004	1199.01	16.1062	0	20	1157	0	15	0	5	0	20	
0.82	20.1839	1199.01	16.0997	0	20	1157	0	15	0	5	0	20	
0.825	20.1675	1199.01	16.0932	0	20	1157	0	15	0	5	0	20	
0.83	20.1511	1199.01	16.0868	0	20	1157	0	15	0	5	0	20	
0.835	20.1349	1199.01	16.0804	0	20	1157	0	15	0	5	0	20	
0.84	20.1188	1199.01	16.074	0	20	1157	0	15	0	5	0	20	
0.845	20.1028	1199.01	16.0677	0	20	1157	0	15	0	5	0	20	
0.85	20.0869	1199.01	16.0614	0	20	1157	0	15	0	5	0	20	
0.855	20.071	1199.01	16.0552	0	20	1157	0	15	0	5	0	20	
0.86	20.0553	1199.01	16.049	0	20	1157	0	15	0	5	0	20	
0.865	20.0397	1199.01	16.0428	0	20	1157	0	15	0	5	0	20	
0.87	20.0241	1199.01	16.0367	0	20	1157	0	15	0	5	0	20	
0.875	20.0087	1199.01	16.0305	0	20	1157	0	15	0	5	0	20	
0.88	19.9933	1199.01	16.0245	0	20	1157	0	15	0	5	0	20	
0.885	19.9781	1199.01	16.0184	0	20	1157	0	15	0	5	0	20	
0.89	19.9629	1199.01	16.0124	0	20	1157	0	15	0	5	0	20	
0.895	19.9478	1199.01	16.0065	0	20	1157	0	15	0	5	0	20	
0.9	19.9328	1199.01	16.0005	0	20	1157	0	15	0	5	0	20	
0.905	19.9179	1199.01	15.9946	0	20	1157	0	15	0	5	0	20	
0.91	19.903	1199.01	15.9887	0	20	1157	0	15	0	5	0	20	
0.915	19.8883	1199.01	15.9829	0	20	1157	0	15	0	5	0	20	
0.92	19.8736	1199.01	15.9771	0	20	1157	0	15	0	5	0	20	
0.925	19.859	1199.01	15.9713	0	20	1157	0	15	0	5	0	20	
0.93	19.8446	1199.01	15.9655	0	20	1157	0	15	0	5	0	20	
0.935	19.8301	1199.01	15.9598	0	20	1157	0	15	0	5	0	20	
0.94	19.8158	1199.01	15.9541	0	20	1157	0	15	0	5	0	20	
0.945	19.8016	1199.01	15.9485	0	20	1157	0	15	0	5	0	20	
0.95	19.7874	1199.01	15.9428	0	20	1157	0	15	0	5	0	20	
0.955	19.7733	1199.01	15.9372	0	20	1157	0	15	0	5	0	20	
0.96	19.7593	1199.01	15.9317	0	20	1157	0	15	0	5	0	20	
0.965	19.7453	1199.01	15.9261	0	20	1157	0	15	0	5	0	20	
0.97	19.7315	1199.01	15.9206	0	20	1157	0	15	0	5	0	20	
0.975	19.7177	1199.01	15.9151	0	20	1157	0	15	0	5	0	20	
0.98	19.704	1199.01	15.9097	0	20	1157	0	15	0	5	0	20	
0.985	19.6903	1199.01	15.9043	0	20	1157	0	15	0	5	0	20	
0.99	19.6768	1199.01	15.8989	0	20	1157	0	15	0	5	0	20	
0.995	19.6633	1199.01	15.8935	0	20	1157	0	15	0	5	0	20	
1	19.6499	1199.01	15.8881	0	20	1157	0	15	0	5	0	20	
1.005	19.6365	1199.01	15.8828	0	20	1157	0	15	0	5	0	20	
1.01	19.6232	1199.01	15.8775	0	20	1157	0	15	0	5	0	20	
1.015	19.61	1199.01	15.8723	0	20	1157	0	15	0	5	0	20	
1.02	19.5969	1199.01	15.867	0	20	1157	0	15	0	5	0	20	
1.025	19.5839	1199.01	15.8618	0	20	1157	0	15	0	5	0	20	
1.03	19.5709	1199.01	15.8566	0	20	1157	0	15	0	5	0	20	
1.035	19.5579	1199.01	15.8515	0	20	1157	0	15	0	5	0	20	
1.04	19.5451	1199.01	15.8463	0	20	1157	0	15	0	5	0	20	
1.045	19.5323	1199.01	15.8412	0	20	1157	0	15	0	5	0	20	
1.05	19.5196	1199.01	15.8361	0	20	1157	0	15	0	5	0	20	
1.055	19.5069	1199.01	15.8311	0	20	1157	0	15	0	5	0	20	
1.06	19.4943	1199.01	15.826	0	20	1157	0	15	0	5	0	20	
1.065	19.4818	1199.01	15.821	0	20	1157	0	15	0	5	0	20	
1.07	19.4693	1199.01	15.816	0	20	1157	0	15	0	5	0	20	
1.075	19.4569	1199.01	15.8111	0	20	1157	0	15	0	5	0	20	
1.08	19.4446	1199.01	15.8061	0	20	1157	0	15	0	5	0	20	
1.085	19.4323	1199.01	15.8012	0	20	1157	0	15	0	5	0	20	
1.09	19.4201	1199.01	15.7963	0	20	1157	0	15	0	5	0	20	
1.095	19.4079	1199.01	15.7915	0	20	1157	0	15	0	5	0	20	
1.1	19.3959	1199.01	15.7866	0	20	1157	0	15	0	5	0	20	
1.105	19.3838	1199.01	15.7818	0	20	1157	0	15	0	5	0	20	
1.11	19.3719	1199.01	15.777	0	20	1157	0	15	0	5	0	20	
1.115	19.3599	1199.01	15.7722	0	20	1157	0	15	0	5	0	20	
1.12	19.3481	1199.01	15.7675	0	20	1157	0	15	0	5	0	20	
1.125	19.3363	1199.01	15.7627	0	20	1157	0	15	0	5	0	20	
1.13	19.3246	1199.01	15.758	0	20	1157	0	15	0	5	0	20	
1.135	19.3129	1199.01	15.7533	0	20	1157	0	15	0	5	0	20	
1.14	19.3013	1199.01	15.7487	0	20	1157	0	15	0	5	0	20	
1.145	19.2897	1199.01	15.744	0	20	1157	0	15	0	5	0	20	
1.15	19.2782	1199.01	15.7394	0	20	1157	0	15	0	5	0	20	
1.155	19.2668	1199.01	15.7348	0	20	1157	0	15	0	5	0	20	
1.16	19.2554	1199.01	15.7302	0	20	1157	0	15	0	5	0	20	
1.165	19.244	1199.01	15.7256	0	20	1157	0	15	0	5	0	20	
1.17	19.2328	1199.01	15.7211	0	20	1157	0	15	0	5	0	20	
1.175	19.2215	1199.01	15.7166	0	20	1157	0	15	0	5	0	20	
1.18	19.2103	1199.01	15.7121	0	20	1157	0	15	0	5	0	20	
1.185	19.1992	1199.01	15.7076	0	20	1157	0	15	0	5	0	20	
1.19	19.1882	1199.01	15.7031	0	20	1157	0	15	0	5	0	20	
1.195	19.1771	1199.01	15.6987	0	20	1157	0	15	0	5	0	20	
1.2	19.1662	1199.01	15.6943	0	20	1157	0	15	0	5	0	20	
1.205	19.1553	1199.01	15.6899	0	20	1157	0	15	0	5	0	20	
1.21	19.1444	1199.01	15.6855	0	20	1157	0	15	0	5	0	20	
1.215	19.1336	1199.01	15.6811	0	20	1157	0	15	0	5	0	20	
1.22	19.1228	1199.01	15.6768	0	20	1157	0	15	0	5	0	20	
1.225	19.1121	1199.01	15.6725	0	20	1157	0	15	0	5	0	20	
1.23	19.1015	1199.01	15.6682	0	20	1157	0	15	0	5	0	20	
1.235	19.0908	1199.01	15.6639	0	20	1157	0	15	0	5	0	20	
1.24	19.0803	1199.01	15.6596	0	20	1157	0	15	0	5	0	20	
1.245	19.0698	1199.01	15.6554	0	20	1157	0	15	0	5	0	20	
1.25	19.0593	1199.01	15.6512	0	20	1157	0	15	0	5	0	20	
1.255	19.0489	1199.01	15.6469	0	20	1157	0	15	0	5	0	20	
1.26	19.0385	1199.01	15.6428	0	20	1157	0	15	0	5	0	20	
1.265	19.0282	1199.01	15.6386	0	20	1157	0	15	0	5	0	20	
1.27	19.0179	1199.01	15.6344	0	20	1157	0	15	0	5	0	20	
1.275	19.0077	1199.01	15.6303	0	20	1157	0	15	0	5	0	20	
1.28	18.9975	1199.01	15.6262	0	20	1157	0	15	0	5	0	20	
1.285	18.9874	1199.01	15.6221	0	20	1157	0	15	0	5	0	20	
1.29	18.9773	1199.01	15.618	0	20	1157	0	15	0	5	0	20	
1.295	18.9672	1199.01	15.6139	0	20	1157	0	15	0	5	0	20	
1.3	18.9572	1199.01	15.6099	0	20	1157	0	15	0	5	0	20	
1.305	18.9473	1199.01	15.6058	0	20	1157	0	15	0	5	0	20	
1.31	18.9374	1199.01	15.6018	0	20	1157	0	15	0	5	0	20	
1.315	18.9275	1199.01	15.5978	0	20	1157	0	15	0	5	0	20	
1.32	18.9177	1199.01	15.5938	0	20	1157	0	15	0	5	0	20	
1.325	18.9079	1199.01	15.5899	0	20	1157	0	15	0	5	0	20	
1.33	18.8982	1199.01	15.5859	0	20	1157	0	15	0	5	0	20	
1.335	18.8885	1199.01	15.582	0	20	1157	0	15	0	5	0	20	
1.34	18.8788	1199.01	15.578	0	20	1157	0	15	0	5	0	20	
1.345	18.8692	1199.01	15.5741	0	20	1157	0	15	0	5	0	20	
1.35	18.8596	1199.01	15.5703	0	20	1157	0	15	0	5	0	20	
1.355	18.8501	1199.01	15.5664	0	20	1157	0	15	0	5	0	20	
1.36	18.8406	1199.01	15.5625	0	20	1157	0	15	0	5	0	20	
1.365	18.8312	1199.01	15.5587	0	20	1157	0	15	0	5	0	20	
1.37	18.8218	1199.01	15.5549	0	20	1157	0	15	0	5	0	20	
1.375	18.8124	1199.01	15.5511	0	20	1157	0	15	0	5	0	20	
1.38	18.8031	1199.01	15.5473	0	20	1157	0	15	0	5	0	20	
1.385	18.7938	1199.01	15.5435	0	20	1157	0	15	0	5	0	20	
1.39	18.7845	1199.01	15.5397	0	20	1157	0	15	0	5	0	20	
1.395	18.7753	1199.01	15.536	0	20	1157	0	15	0	5	0	20	
1.4	18.7662	1199.01	15.5323	0	20	1157	0	15	0	5	0	20	
1.405	18.757	1199.01	15.5286	0	20	1157	0	15	0	5	0	20	
1.41	18.748	1199.01	15.5249	0	20	1157	0	15	0	5	0	20	
1.415	18.7389	1199.01	15.5212	0	20	1157	0	15	0	5	0	20	
1.42	18.7299	1199.01	15.5175	0	20	1157	0	15	0	5	0	20	
1.425	18.7209	1199.01	15.5138	0	20	1157	0	15	0	5	0	20	
1.43	18.712	1199.01	15.5102	0	20	1157	0	15	0	5	0	20	
1.435	18.7031	1199.01	15.5066	0	20	1157	0	15	0	5	0	20	
1.44	18.6942	1199.01	15.503	0	20	1157	0	15	0	5	0	20	
1.445	18.6854	1199.01	15.4994	0	20	1157	0	15	0	5	0	20	
1.45	18.6766	1199.01	15.4958	0	20	1157	0	15	0	5	0	20	
1.455	18.6679	1199.01	15.4922	0	20	1157	0	15	0	5	0	20	
1.46	18.6591	1199.01	15.4886	0	20	1157	0	15	0	5	0	20	
1.465	18.6505	1199.01	15.4851	0	20	1157	0	15	0	5	0	20	
1.47	18.6418	1199.01	15.4816	0	20	1157	0	15	0	5	0	20	
1.475	18.6332	1199.01	15.478	0	20	1157	0	15	0	5	0	20	
1.48	18.6246	1199.01	15.4745	0	20	1157	0	15	0	5	0	20	
1.485	18.6161	1199.01	15.4711	0	20	1157	0	15	0	5	0	20	
1.49	18.6076	1199.01	15.4676	0	20	1157	0	15	0	5	0	20	
1.495	18.5991	1199.01	15.4641	0	20	1157	0	15	0	5	0	20	
1.5	18.5907	1199.01	15.4607	0	20	1157	0	15	0	5	0	20	
1.505	18.5823	1199.01	15.4572	0	20	1157	0	15	0	5	0	20	
1.51	18.5739	1199.01	15.4538	0	20	1157	0	15	0	5	0	20	
1.515	18.5656	1199.01	15.4504	0	20	1157	0	15	0	5	0	20	
1.52	18.5573	1199.01	15.447	0	20	1157	0	15	0	5	0	20	
1.525	18.549	1199.01	15.4436	0	20	1157	0	15	0	5	0	20	
1.53	18.5407	1199.01	15.4402	0	20	1157	0	15	0	5	0	20	
1.535	18.5325	1199.01	15.4369	0	20	1157	0	15	0	5	0	20	
1.54	18.5244	1199.01	15.4335	0	20	1157	0	15	0	5	0	20	
1.545	18.5162	1199.01	15.4302	0	20	1157	0	15	0	5	0	20	
1.55	18.5081	1199.01	15.4269	0	20	1157	0	15	0	5	0	20	
1.555	18.5001	1199.01	15.4236	0	20	1157	0	15	0	5	0	20	
1.56	18.492	1199.01	15.4203	0	20	1157	0	15	0	5	0	20	
1.565	18.484	1199.01	15.417	0	20	1157	0	15	0	5	0	20	
1.57	18.476	1199.01	15.4137	0	20	1157	0	15	0	5	0	20	
1.575	18.4681	1199.01	15.4105	0	20	1157	0	15	0	5	0	20	
1.58	18.4602	1199.01	15.4072	0	20	1157	0	15	0	5	0	20	
1.585	18.4523	1199.01	15.404	0	20	1157	0	15	0	5	0	20	
1.59	18.4444	1199.01	15.4008	0	20	1157	0	15	0	5	0	20	
1.595	18.4366	1199.01	15.3976	0	20	1157	0	15	0	5	0	20	
1.6	18.4288	1199.01	15.3944	0	20	1157	0	15	0	5	0	20	
1.605	18.421	1199.01	15.3912	0	20	1157	0	15	0	5	0	20	
1.61	18.4133	1199.01	15.388	0	20	1157	0	15	0	5	0	20	
1.615	18.4056	1199.01	15.3848	0	20	1157	0	15	0	5	0	20	
1.62	18.3979	1199.01	15.3817	0	20	1157	0	15	0	5	0	20	
1.625	18.3903	1199.01	15.3785	0	20	1157	0	15	0	5	0	20	
1.63	18.3826	1199.01	15.3754	0	20	1157	0	15	0	5	0	20	
1.635	18.3751	1199.01	15.3723	0	20	1157	0	15	0	5	0	20	
1.64	18.3675	1199.01	15.3692	0	20	1157	0	15	0	5	0	20	
1.645	18.36	1199.01	15.3661	0	20	1157	0	15	0	5	0	20	
1.65	18.3525	1199.01	15.363	0	20	1157	0	15	0	5	0	20	
1.655	18.345	1199.01	15.3599	0	20	1157	0	15	0	5	0	20	
1.66	18.3375	1199.01	15.3569	0	20	1157	0	15	0	5	0	20	
1.665	18.3301	1199.01	15.3538	0	20	1157	0	15	0	5	0	20	
1.67	18.3227	1199.01	15.3508	0	20	1157	0	15	0	5	0	20	
1.675	18.3154	1199.01	15.3477	0	20	1157	0	15	0	5	0	20	
1.68	18.308	1199.01	15.3447	0	20	1157	0	15	0	5	0	20	
1.685	18.3007	1199.01	15.3417	0	20	1157	0	15	0	5	0	20	
1.69	18.2935	1199.01	15.3387	0	20	1157	0	15	0	5	0	20	
1.695	18.2862	1199.01	15.3357	0	20	1157	0	15	0	5	0	20	
1.7	18.279	1199.01	15.3327	0	20	1157	0	15	0	5	0	20	
1.705	18.2718	1199.01	15.3298	0	20	1157	0	15	0	5	0	20	
1.71	18.2646	1199.01	15.3268	0	20	1157	0	15	0	5	0	20	
1.715	18.2575	1199.01	15.3239	0	20	1157	0	15	0	5	0	20	
1.72	18.2503	1199.01	15.3209	0	20	1157	0	15	0	5	0	20	
1.725	18.2433	1199.01	15.318	0	20	1157	0	15	0	5	0	20	
1.73	18.2362	1199.01	15.3151	0	20	1157	0	15	0	5	0	20	
1.735	18.2291	1199.01	15.3122	0	20	1157	0	15	0	5	0	20	
1.74	18.2221	1199.01	15.3093	0	20	1157	0	15	0	5	0	20	
1.745	18.2151	1199.01	15.3064	0	20	1157	0	15	0	5	0	20	
1.75	18.2082	1199.01	15.3035	0	20	1157	0	15	0	5	0	20	
1.755	18.2012	1199.01	15.3007	0	20	1157	0	15	0	5	0	20	
1.76	18.1943	1199.01	15.2978	0	20	1157	0	15	0	5	0	20	
1.765	18.1874	1199.01	15.295	0	20	1157	0	15	0	5	0	20	
1.77	18.1806	1199.01	15.2921	0	20	1157	0	15	0	5	0	20	
1.775	18.1737	1199.01	15.2893	0	20	1157	0	15	0	5	0	20	
1.78	18.1669	1199.01	15.2865	0	20	1157	0	15	0	5	0	20	
1.785	18.1601	1199.01	15.2837	0	20	1157	0	15	0	5	0	20	
1.79	18.1534	1199.01	15.2809	0	20	1157	0	15	0	5	0	20	
1.795	18.1466	1199.01	15.2781	0	20	1157	0	15	0	5	0	20	
1.8	18.1399	1199.01	15.2753	0	20	1157	0	15	0	5	0	20	
