0.515	22.6964	1199.01	17.1072	0	20	1157	0	12	0	8	0	20	
0.52	22.6765	1199.01	17.0998	0	20	1157	0	12	0	8	0	20	
0.525	22.6569	1199.01	17.0924	0	20	1157	0	12	0	8	0	20	
0.53	22.6374	1199.01	17.0851	0	20	1157	0	12	0	8	0	20	
0.535	22.6181	1199.01	17.0778	0	20	1157	0	12	0	8	0	20	
0.54	22.599	1199.01	17.0706	0	20	1157	0	12	0	8	0	20	
0.545	22.58	1199.01	17.0635	0	20	1157	0	12	0	8	0	20	
0.55	22.5613	1199.01	17.0564	0	20	1157	0	12	0	8	0	20	
0.555	22.5427	1199.01	17.0494	0	20	1157	0	12	0	8	0	20	
0.56	22.5242	1199.01	17.0425	0	20	1157	0	12	0	8	0	20	
0.565	22.5059	1199.01	17.0356	0	20	1157	0	12	0	8	0	20	
0.57	22.4878	1199.01	17.0288	0	20	1157	0	12	0	8	0	20	
0.575	22.4699	1199.01	17.022	0	20	1157	0	12	0	8	0	20	
0.58	22.4521	1199.01	17.0153	0	20	1157	0	12	0	8	0	20	
0.585	22.4344	1199.01	17.0086	0	20	1157	0	12	0	8	0	20	
0.59	22.417	1199.01	17.002	0	20	1157	0	12	0	8	0	20	
0.595	22.3996	1199.01	16.9955	0	20	1157	0	12	0	8	0	20	
0.6	22.3824	1199.01	16.989	0	20	1157	0	12	0	8	0	20	
0.605	22.3654	1199.01	16.9826	0	20	1157	0	12	0	8	0	20	
0.61	22.3485	1199.01	16.9762	0	20	1157	0	12	0	8	0	20	
0.615	22.3317	1199.01	16.9698	0	20	1157	0	12	0	8	0	20	
0.62	22.3151	1199.01	16.9636	0	20	1157	0	12	0	8	0	20	
0.625	22.2987	1199.01	16.9573	0	20	1157	0	12	0	8	0	20	
0.63	22.2823	1199.01	16.9511	0	20	1157	0	12	0	8	0	20	
0.635	22.2661	1199.01	16.945	0	20	1157	0	12	0	8	0	20	
0.64	22.25	1199.01	16.9389	0	20	1157	0	12	0	8	0	20	
0.645	22.2341	1199.01	16.9329	0	20	1157	0	12	0	8	0	20	
0.65	22.2183	1199.01	16.9269	0	20	1157	0	12	0	8	0	20	
0.655	22.2026	1199.01	16.9209	0	20	1157	0	12	0	8	0	20	
0.66	22.187	1199.01	16.915	0	20	1157	0	12	0	8	0	20	
0.665	22.1716	1199.01	16.9092	0	20	1157	0	12	0	8	0	20	
0.67	22.1563	1199.01	16.9034	0	20	1157	0	12	0	8	0	20	
0.675	22.1411	1199.01	16.8976	0	20	1157	0	12	0	8	0	20	
0.68	22.126	1199.01	16.8919	0	20	1157	0	12	0	8	0	20	
0.685	22.1111	1199.01	16.8862	0	20	1157	0	12	0	8	0	20	
0.69	22.0963	1199.01	16.8806	0	20	1157	0	12	0	8	0	20	
0.695	22.0815	1199.01	16.875	0	20	1157	0	12	0	8	0	20	
0.7	22.0669	1199.01	16.8694	0	20	1157	0	12	0	8	0	20	
0.705	22.0524	1199.01	16.8639	0	20	1157	0	12	0	8	0	20	
0.71	22.038	1199.01	16.8585	0	20	1157	0	12	0	8	0	20	
0.715	22.0238	1199.01	16.853	0	20	1157	0	12	0	8	0	20	
0.72	22.0096	1199.01	16.8476	0	20	1157	0	12	0	8	0	20	
0.725	21.9955	1199.01	16.8423	0	20	1157	0	12	0	8	0	20	
0.73	21.9816	1199.01	16.837	0	20	1157	0	12	0	8	0	20	
0.735	21.9677	1199.01	16.8317	0	20	1157	0	12	0	8	0	20	
0.74	21.954	1199.01	16.8265	0	20	1157	0	12	0	8	0	20	
0.745	21.9403	1199.01	16.8213	0	20	1157	0	12	0	8	0	20	
0.75	21.9268	1199.01	16.8161	0	20	1157	0	12	0	8	0	20	
0.755	21.9134	1199.01	16.811	0	20	1157	0	12	0	8	0	20	
0.76	21.9	1199.01	16.8059	0	20	1157	0	12	0	8	0	20	
0.765	21.8868	1199.01	16.8008	0	20	1157	0	12	0	8	0	20	
0.77	21.8736	1199.01	16.7958	0	20	1157	0	12	0	8	0	20	
0.775	21.8605	1199.01	16.7908	0	20	1157	0	12	0	8	0	20	
0.78	21.8476	1199.01	16.7859	0	20	1157	0	12	0	8	0	20	
0.785	21.8347	1199.01	16.781	0	20	1157	0	12	0	8	0	20	
0.79	21.8219	1199.01	16.7761	0	20	1157	0	12	0	8	0	20	
0.795	21.8092	1199.01	16.7712	0	20	1157	0	12	0	8	0	20	
0.8	21.7966	1199.01	16.7664	0	20	1157	0	12	0	8	0	20	
0.805	21.7841	1199.01	16.7616	0	20	1157	0	12	0	8	0	20	
0.81	21.7717	1199.01	16.7569	0	20	1157	0	12	0	8	0	20	
0.815	21.7593	1199.01	16.7522	0	20	1157	0	12	0	8	0	20	
0.82	21.7471	1199.01	16.7475	0	20	1157	0	12	0	8	0	20	
0.825	21.7349	1199.01	16.7428	0	20	1157	0	12	0	8	0	20	
0.83	21.7228	1199.01	16.7382	0	20	1157	0	12	0	8	0	20	
0.835	21.7108	1199.01	16.7336	0	20	1157	0	12	0	8	0	20	
0.84	21.6989	1199.01	16.729	0	20	1157	0	12	0	8	0	20	
0.845	21.687	1199.01	16.7245	0	20	1157	0	12	0	8	0	20	
0.85	21.6753	1199.01	16.72	0	20	1157	0	12	0	8	0	20	
0.855	21.6636	1199.01	16.7155	0	20	1157	0	12	0	8	0	20	
0.86	21.652	1199.01	16.711	0	20	1157	0	12	0	8	0	20	
0.865	21.6404	1199.01	16.7066	0	20	1157	0	12	0	8	0	20	
0.87	21.629	1199.01	16.7022	0	20	1157	0	12	0	8	0	20	
0.875	21.6176	1199.01	16.6979	0	20	1157	0	12	0	8	0	20	
0.88	21.6063	1199.01	16.6935	0	20	1157	0	12	0	8	0	20	
0.885	21.5951	1199.01	16.6892	0	20	1157	0	12	0	8	0	20	
0.89	21.5839	1199.01	16.6849	0	20	1157	0	12	0	8	0	20	
0.895	21.5728	1199.01	16.6807	0	20	1157	0	12	0	8	0	20	
0.9	21.5618	1199.01	16.6765	0	20	1157	0	12	0	8	0	20	
0.905	21.5509	1199.01	16.6723	0	20	1157	0	12	0	8	0	20	
0.91	21.54	1199.01	16.6681	0	20	1157	0	12	0	8	0	20	
0.915	21.5292	1199.01	16.6639	0	20	1157	0	12	0	8	0	20	
0.92	21.5185	1199.01	16.6598	0	20	1157	0	12	0	8	0	20	
0.925	21.5078	1199.01	16.6557	0	20	1157	0	12	0	8	0	20	
0.93	21.4972	1199.01	16.6516	0	20	1157	0	12	0	8	0	20	
0.935	21.4867	1199.01	16.6476	0	20	1157	0	12	0	8	0	20	
0.94	21.4763	1199.01	16.6435	0	20	1157	0	12	0	8	0	20	
0.945	21.4659	1199.01	16.6395	0	20	1157	0	12	0	8	0	20	
0.95	21.4555	1199.01	16.6356	0	20	1157	0	12	0	8	0	20	
0.955	21.4453	1199.01	16.6316	0	20	1157	0	12	0	8	0	20	
0.96	21.4351	1199.01	16.6277	0	20	1157	0	12	0	8	0	20	
0.965	21.4249	1199.01	16.6238	0	20	1157	0	12	0	8	0	20	
0.97	21.4148	1199.01	16.6199	0	20	1157	0	12	0	8	0	20	
0.975	21.4048	1199.01	16.616	0	20	1157	0	12	0	8	0	20	
0.98	21.3949	1199.01	16.6122	0	20	1157	0	12	0	8	0	20	
0.985	21.385	1199.01	16.6084	0	20	1157	0	12	0	8	0	20	
0.99	21.3751	1199.01	16.6046	0	20	1157	0	12	0	8	0	20	
0.995	21.3654	1199.01	16.6008	0	20	1157	0	12	0	8	0	20	
1	21.3557	1199.01	16.5971	0	20	1157	0	12	0	8	0	20	
1.005	21.346	1199.01	16.5934	0	20	1157	0	12	0	8	0	20	
1.01	21.3364	1199.01	16.5897	0	20	1157	0	12	0	8	0	20	
1.015	21.3269	1199.01	16.586	0	20	1157	0	12	0	8	0	20	
1.02	21.3174	1199.01	16.5823	0	20	1157	0	12	0	8	0	20	
1.025	21.3079	1199.01	16.5787	0	20	1157	0	12	0	8	0	20	
1.03	21.2986	1199.01	16.575	0	20	1157	0	12	0	8	0	20	
1.035	21.2893	1199.01	16.5714	0	20	1157	0	12	0	8	0	20	
1.04	21.28	1199.01	16.5679	0	20	1157	0	12	0	8	0	20	
1.045	21.2708	1199.01	16.5643	0	20	1157	0	12	0	8	0	20	
1.05	21.2616	1199.01	16.5608	0	20	1157	0	12	0	8	0	20	
1.055	21.2525	1199.01	16.5572	0	20	1157	0	12	0	8	0	20	
1.06	21.2435	1199.01	16.5537	0	20	1157	0	12	0	8	0	20	
1.065	21.2345	1199.01	16.5503	0	20	1157	0	12	0	8	0	20	
1.07	21.2255	1199.01	16.5468	0	20	1157	0	12	0	8	0	20	
1.075	21.2166	1199.01	16.5434	0	20	1157	0	12	0	8	0	20	
1.08	21.2078	1199.01	16.5399	0	20	1157	0	12	0	8	0	20	
1.085	21.199	1199.01	16.5365	0	20	1157	0	12	0	8	0	20	
1.09	21.1902	1199.01	16.5332	0	20	1157	0	12	0	8	0	20	
1.095	21.1816	1199.01	16.5298	0	20	1157	0	12	0	8	0	20	
1.1	21.1729	1199.01	16.5264	0	20	1157	0	12	0	8	0	20	
1.105	21.1643	1199.01	16.5231	0	20	1157	0	12	0	8	0	20	
1.11	21.1558	1199.01	16.5198	0	20	1157	0	12	0	8	0	20	
1.115	21.1473	1199.01	16.5165	0	20	1157	0	12	0	8	0	20	
1.12	21.1388	1199.01	16.5132	0	20	1157	0	12	0	8	0	20	
1.125	21.1304	1199.01	16.51	0	20	1157	0	12	0	8	0	20	
1.13	21.122	1199.01	16.5067	0	20	1157	0	12	0	8	0	20	
1.135	21.1137	1199.01	16.5035	0	20	1157	0	12	0	8	0	20	
1.14	21.1055	1199.01	16.5003	0	20	1157	0	12	0	8	0	20	
1.145	21.0972	1199.01	16.4971	0	20	1157	0	12	0	8	0	20	
1.15	21.0891	1199.01	16.4939	0	20	1157	0	12	0	8	0	20	
1.155	21.0809	1199.01	16.4908	0	20	1157	0	12	0	8	0	20	
1.16	21.0728	1199.01	16.4876	0	20	1157	0	12	0	8	0	20	
1.165	21.0648	1199.01	16.4845	0	20	1157	0	12	0	8	0	20	
1.17	21.0568	1199.01	16.4814	0	20	1157	0	12	0	8	0	20	
1.175	21.0488	1199.01	16.4783	0	20	1157	0	12	0	8	0	20	
1.18	21.0409	1199.01	16.4752	0	20	1157	0	12	0	8	0	20	
1.185	21.033	1199.01	16.4722	0	20	1157	0	12	0	8	0	20	
1.19	21.0252	1199.01	16.4691	0	20	1157	0	12	0	8	0	20	
1.195	21.0174	1199.01	16.4661	0	20	1157	0	12	0	8	0	20	
1.2	21.0097	1199.01	16.4631	0	20	1157	0	12	0	8	0	20	
1.205	21.002	1199.01	16.4601	0	20	1157	0	12	0	8	0	20	
1.21	20.9943	1199.01	16.4571	0	20	1157	0	12	0	8	0	20	
1.215	20.9867	1199.01	16.4541	0	20	1157	0	12	0	8	0	20	
1.22	20.9791	1199.01	16.4512	0	20	1157	0	12	0	8	0	20	
1.225	20.9715	1199.01	16.4483	0	20	1157	0	12	0	8	0	20	
1.23	20.964	1199.01	16.4453	0	20	1157	0	12	0	8	0	20	
1.235	20.9565	1199.01	16.4424	0	20	1157	0	12	0	8	0	20	
1.24	20.9491	1199.01	16.4395	0	20	1157	0	12	0	8	0	20	
1.245	20.9417	1199.01	16.4367	0	20	1157	0	12	0	8	0	20	
1.25	20.9344	1199.01	16.4338	0	20	1157	0	12	0	8	0	20	
1.255	20.9271	1199.01	16.4309	0	20	1157	0	12	0	8	0	20	
1.26	20.9198	1199.01	16.4281	0	20	1157	0	12	0	8	0	20	
1.265	20.9125	1199.01	16.4253	0	20	1157	0	12	0	8	0	20	
1.27	20.9053	1199.01	16.4225	0	20	1157	0	12	0	8	0	20	
1.275	20.8982	1199.01	16.4197	0	20	1157	0	12	0	8	0	20	
1.28	20.891	1199.01	16.4169	0	20	1157	0	12	0	8	0	20	
1.285	20.8839	1199.01	16.4141	0	20	1157	0	12	0	8	0	20	
1.29	20.8769	1199.01	16.4114	0	20	1157	0	12	0	8	0	20	
1.295	20.8698	1199.01	16.4087	0	20	1157	0	12	0	8	0	20	
1.3	20.8629	1199.01	16.4059	0	20	1157	0	12	0	8	0	20	
1.305	20.8559	1199.01	16.4032	0	20	1157	0	12	0	8	0	20	
1.31	20.849	1199.01	16.4005	0	20	1157	0	12	0	8	0	20	
1.315	20.8421	1199.01	16.3978	0	20	1157	0	12	0	8	0	20	
1.32	20.8352	1199.01	16.3952	0	20	1157	0	12	0	8	0	20	
1.325	20.8284	1199.01	16.3925	0	20	1157	0	12	0	8	0	20	
1.33	20.8216	1199.01	16.3899	0	20	1157	0	12	0	8	0	20	
1.335	20.8149	1199.01	16.3872	0	20	1157	0	12	0	8	0	20	
1.34	20.8082	1199.01	16.3846	0	20	1157	0	12	0	8	0	20	
1.345	20.8015	1199.01	16.382	0	20	1157	0	12	0	8	0	20	
1.35	20.7948	1199.01	16.3794	0	20	1157	0	12	0	8	0	20	
1.355	20.7882	1199.01	16.3768	0	20	1157	0	12	0	8	0	20	
1.36	20.7816	1199.01	16.3742	0	20	1157	0	12	0	8	0	20	
1.365	20.7751	1199.01	16.3717	0	20	1157	0	12	0	8	0	20	
1.37	20.7686	1199.01	16.3691	0	20	1157	0	12	0	8	0	20	
1.375	20.7621	1199.01	16.3666	0	20	1157	0	12	0	8	0	20	
1.38	20.7556	1199.01	16.3641	0	20	1157	0	12	0	8	0	20	
1.385	20.7492	1199.01	16.3615	0	20	1157	0	12	0	8	0	20	
1.39	20.7428	1199.01	16.359	0	20	1157	0	12	0	8	0	20	
1.395	20.7364	1199.01	16.3566	0	20	1157	0	12	0	8	0	20	
1.4	20.7301	1199.01	16.3541	0	20	1157	0	12	0	8	0	20	
1.405	20.7238	1199.01	16.3516	0	20	1157	0	12	0	8	0	20	
1.41	20.7175	1199.01	16.3491	0	20	1157	0	12	0	8	0	20	
1.415	20.7112	1199.01	16.3467	0	20	1157	0	12	0	8	0	20	
1.42	20.705	1199.01	16.3443	0	20	1157	0	12	0	8	0	20	
1.425	20.6988	1199.01	16.3418	0	20	1157	0	12	0	8	0	20	
1.43	20.6927	1199.01	16.3394	0	20	1157	0	12	0	8	0	20	
1.435	20.6865	1199.01	16.337	0	20	1157	0	12	0	8	0	20	
1.44	20.6804	1199.01	16.3346	0	20	1157	0	12	0	8	0	20	
1.445	20.6744	1199.01	16.3323	0	20	1157	0	12	0	8	0	20	
1.45	20.6683	1199.01	16.3299	0	20	1157	0	12	0	8	0	20	
1.455	20.6623	1199.01	16.3275	0	20	1157	0	12	0	8	0	20	
1.46	20.6563	1199.01	16.3252	0	20	1157	0	12	0	8	0	20	
1.465	20.6504	1199.01	16.3229	0	20	1157	0	12	0	8	0	20	
1.47	20.6444	1199.01	16.3205	0	20	1157	0	12	0	8	0	20	
1.475	20.6385	1199.01	16.3182	0	20	1157	0	12	0	8	0	20	
1.48	20.6326	1199.01	16.3159	0	20	1157	0	12	0	8	0	20	
1.485	20.6268	1199.01	16.3136	0	20	1157	0	12	0	8	0	20	
1.49	20.621	1199.01	16.3113	0	20	1157	0	12	0	8	0	20	
1.495	20.6152	1199.01	16.3091	0	20	1157	0	12	0	8	0	20	
1.5	20.6094	1199.01	16.3068	0	20	1157	0	12	0	8	0	20	
1.505	20.6036	1199.01	16.3045	0	20	1157	0	12	0	8	0	20	
1.51	20.5979	1199.01	16.3023	0	20	1157	0	12	0	8	0	20	
1.515	20.5922	1199.01	16.3001	0	20	1157	0	12	0	8	0	20	
1.52	20.5865	1199.01	16.2978	0	20	1157	0	12	0	8	0	20	
1.525	20.5809	1199.01	16.2956	0	20	1157	0	12	0	8	0	20	
1.53	20.5753	1199.01	16.2934	0	20	1157	0	12	0	8	0	20	
1.535	20.5697	1199.01	16.2912	0	20	1157	0	12	0	8	0	20	
1.54	20.5641	1199.01	16.289	0	20	1157	0	12	0	8	0	20	
1.545	20.5586	1199.01	16.2869	0	20	1157	0	12	0	8	0	20	
1.55	20.5531	1199.01	16.2847	0	20	1157	0	12	0	8	0	20	
1.555	20.5476	1199.01	16.2825	0	20	1157	0	12	0	8	0	20	
1.56	20.5421	1199.01	16.2804	0	20	1157	0	12	0	8	0	20	
1.565	20.5366	1199.01	16.2782	0	20	1157	0	12	0	8	0	20	
1.57	20.5312	1199.01	16.2761	0	20	1157	0	12	0	8	0	20	
1.575	20.5258	1199.01	16.274	0	20	1157	0	12	0	8	0	20	
1.58	20.5205	1199.01	16.2719	0	20	1157	0	12	0	8	0	20	
1.585	20.5151	1199.01	16.2698	0	20	1157	0	12	0	8	0	20	
1.59	20.5098	1199.01	16.2677	0	20	1157	0	12	0	8	0	20	
1.595	20.5045	1199.01	16.2656	0	20	1157	0	12	0	8	0	20	
1.6	20.4992	1199.01	16.2635	0	20	1157	0	12	0	8	0	20	
1.605	20.4939	1199.01	16.2615	0	20	1157	0	12	0	8	0	20	
1.61	20.4887	1199.01	16.2594	0	20	1157	0	12	0	8	0	20	
1.615	20.4835	1199.01	16.2573	0	20	1157	0	12	0	8	0	20	
1.62	20.4783	1199.01	16.2553	0	20	1157	0	12	0	8	0	20	
1.625	20.4731	1199.01	16.2533	0	20	1157	0	12	0	8	0	20	
1.63	20.468	1199.01	16.2512	0	20	1157	0	12	0	8	0	20	
1.635	20.4629	1199.01	16.2492	0	20	1157	0	12	0	8	0	20	
1.64	20.4578	1199.01	16.2472	0	20	1157	0	12	0	8	0	20	
1.645	20.4527	1199.01	16.2452	0	20	1157	0	12	0	8	0	20	
1.65	20.4476	1199.01	16.2432	0	20	1157	0	12	0	8	0	20	
1.655	20.4426	1199.01	16.2413	0	20	1157	0	12	0	8	0	20	
1.66	20.4376	1199.01	16.2393	0	20	1157	0	12	0	8	0	20	
1.665	20.4326	1199.01	16.2373	0	20	1157	0	12	0	8	0	20	
1.67	20.4276	1199.01	16.2354	0	20	1157	0	12	0	8	0	20	
1.675	20.4226	1199.01	16.2334	0	20	1157	0	12	0	8	0	20	
1.68	20.4177	1199.01	16.2315	0	20	1157	0	12	0	8	0	20	
1.685	20.4128	1199.01	16.2295	0	20	1157	0	12	0	8	0	20	
1.69	20.4079	1199.01	16.2276	0	20	1157	0	12	0	8	0	20	
1.695	20.403	1199.01	16.2257	0	20	1157	0	12	0	8	0	20	
1.7	20.3982	1199.01	16.2238	0	20	1157	0	12	0	8	0	20	
1.705	20.3934	1199.01	16.2219	0	20	1157	0	12	0	8	0	20	
1.71	20.3886	1199.01	16.22	0	20	1157	0	12	0	8	0	20	
1.715	20.3838	1199.01	16.2181	0	20	1157	0	12	0	8	0	20	
1.72	20.379	1199.01	16.2162	0	20	1157	0	12	0	8	0	20	
1.725	20.3743	1199.01	16.2143	0	20	1157	0	12	0	8	0	20	
1.73	20.3695	1199.01	16.2125	0	20	1157	0	12	0	8	0	20	
1.735	20.3648	1199.01	16.2106	0	20	1157	0	12	0	8	0	20	
1.74	20.3601	1199.01	16.2088	0	20	1157	0	12	0	8	0	20	
1.745	20.3555	1199.01	16.2069	0	20	1157	0	12	0	8	0	20	
1.75	20.3508	1199.01	16.2051	0	20	1157	0	12	0	8	0	20	
1.755	20.3462	1199.01	16.2033	0	20	1157	0	12	0	8	0	20	
1.76	20.3416	1199.01	16.2014	0	20	1157	0	12	0	8	0	20	
1.765	20.337	1199.01	16.1996	0	20	1157	0	12	0	8	0	20	
1.77	20.3324	1199.01	16.1978	0	20	1157	0	12	0	8	0	20	
1.775	20.3278	1199.01	16.196	0	20	1157	0	12	0	8	0	20	
1.78	20.3233	1199.01	16.1942	0	20	1157	0	12	0	8	0	20	
1.785	20.3188	1199.01	16.1924	0	20	1157	0	12	0	8	0	20	
1.79	20.3143	1199.01	16.1907	0	20	1157	0	12	0	8	0	20	
1.795	20.3098	1199.01	16.1889	0	20	1157	0	12	0	8	0	20	
