16.08	37.949	1199.01	25.2487	0	31	1127	0	12	2	17	0	31	
16.085	37.9483	1199.01	25.2486	0	31	1127	0	12	2	17	0	31	
16.09	37.9476	1199.01	25.2483	0	31	1127	0	12	2	17	0	31	
16.095	37.947	1199.01	25.2482	0	31	1127	0	12	2	17	0	31	
16.1	37.9464	1199.01	25.248	0	31	1127	0	12	2	17	0	31	
16.105	37.9459	1199.01	25.2478	0	31	1127	0	12	2	17	0	31	
16.11	37.9454	1199.01	25.2477	0	31	1127	0	12	2	17	0	31	
16.115	37.945	1199.01	25.2475	0	31	1127	0	12	2	17	0	31	
16.12	37.9445	1199.01	25.2474	0	31	1127	0	12	2	17	0	31	
16.125	37.9441	1199.01	25.2473	0	31	1127	0	12	2	17	0	31	
16.13	37.9438	1199.01	25.2472	0	31	1127	0	12	2	17	0	31	
16.135	37.9434	1199.01	25.2471	0	31	1127	0	12	2	17	0	31	
16.14	37.9431	1199.01	25.247	0	31	1127	0	12	2	17	0	31	
16.145	37.9429	1199.01	25.2469	0	31	1127	0	12	2	17	0	31	
16.15	37.9426	1199.01	25.2468	0	31	1127	0	12	2	17	0	31	
16.155	37.9424	1199.01	25.2467	0	31	1127	0	12	2	17	0	31	
16.16	37.9422	1199.01	25.2467	0	31	1127	0	12	2	17	0	31	
16.165	37.942	1199.01	25.2466	0	31	1127	0	12	2	17	0	31	
16.17	37.9418	1199.01	25.2465	0	31	1127	0	12	2	17	0	31	
16.175	37.9416	1199.01	25.2465	0	31	1127	0	12	2	17	0	31	
16.18	37.9415	1199.01	25.2464	0	31	1127	0	12	2	17	0	31	
16.185	37.9414	1199.01	25.2464	0	31	1127	0	12	2	17	0	31	
16.19	37.9413	1199.01	25.2464	0	31	1127	0	12	2	17	0	31	
16.195	37.9412	1199.01	25.2463	0	31	1127	0	12	2	17	0	31	
16.2	37.9411	1199.01	25.2463	0	31	1127	0	12	2	17	0	31	
16.205	37.941	1199.01	25.2463	0	31	1127	0	12	2	17	0	31	
16.21	37.941	1199.01	25.2463	0	31	1127	0	12	2	17	0	31	
16.215	37.9409	1199.01	25.2462	0	31	1127	0	12	2	17	0	31	
16.22	37.9409	1199.01	25.2462	0	31	1127	0	12	2	17	0	31	
16.225	37.9409	1199.01	25.2462	0	31	1127	0	12	2	17	0	31	
16.23	37.9408	1199.01	25.2462	0	31	1127	0	12	2	17	0	31	
16.235	37.9408	1199.01	25.2462	0	31	1127	0	12	2	17	0	31	
16.24	37.9408	1199.01	25.2462	0	31	1127	0	12	2	17	0	31	
16.245	37.9409	1199.01	25.2462	0	31	1127	0	12	2	17	0	31	
16.25	37.9409	1199.01	25.2462	0	31	1127	0	12	2	17	0	31	
16.255	37.9409	1199.01	25.2462	0	31	1127	0	12	2	17	0	31	
16.26	37.9409	1199.01	25.2462	0	31	1127	0	12	2	17	0	31	
16.265	37.941	1199.01	25.2462	0	31	1127	0	12	2	17	0	31	
16.27	37.941	1199.01	25.2463	0	31	1127	0	12	2	17	0	31	
16.275	37.9411	1199.01	25.2463	0	31	1127	0	12	2	17	0	31	
16.28	37.9412	1199.01	25.2463	0	31	1127	0	12	2	17	0	31	
16.285	37.9412	1199.01	25.2463	0	31	1127	0	12	2	17	0	31	
16.29	37.9413	1199.01	25.2463	0	31	1127	0	12	2	17	0	31	
16.295	37.9414	1199.01	25.2463	0	31	1127	0	12	2	17	0	31	
16.3	37.9415	1199.01	25.2464	0	31	1127	0	12	2	17	0	31	
16.305	37.9416	1199.01	25.2464	0	31	1127	0	12	2	17	0	31	
16.31	37.9417	1199.01	25.2464	0	31	1127	0	12	2	17	0	31	
16.315	37.9418	1199.01	25.2465	0	31	1127	0	12	2	17	0	31	
16.32	37.9419	1199.01	25.2465	0	31	1127	0	12	2	17	0	31	
16.325	37.942	1199.01	25.2465	0	31	1127	0	12	2	17	0	31	
16.33	37.9421	1199.01	25.2466	0	31	1127	0	12	2	17	0	31	
16.335	37.9422	1199.01	25.2466	0	31	1127	0	12	2	17	0	31	
16.34	37.9424	1199.01	25.2466	0	31	1127	0	12	2	17	0	31	
16.345	37.9425	1199.01	25.2467	0	31	1127	0	12	2	17	0	31	
16.35	37.9426	1199.01	25.2467	0	31	1127	0	12	2	17	0	31	
16.355	37.9427	1199.01	25.2467	0	31	1127	0	12	2	17	0	31	
16.36	37.9429	1199.01	25.2468	0	31	1127	0	12	2	17	0	31	
16.365	37.943	1199.01	25.2468	0	31	1127	0	12	2	17	0	31	
16.37	37.9432	1199.01	25.2469	0	31	1127	0	12	2	17	0	31	
16.375	37.9433	1199.01	25.2469	0	31	1127	0	12	2	17	0	31	
16.38	37.9435	1199.01	25.2469	0	31	1127	0	12	2	17	0	31	
16.385	37.9436	1199.01	25.247	0	31	1127	0	12	2	17	0	31	
16.39	37.9438	1199.01	25.247	0	31	1127	0	12	2	17	0	31	
16.395	37.9439	1199.01	25.2471	0	31	1127	0	12	2	17	0	31	
16.4	37.9441	1199.01	25.2471	0	31	1127	0	12	2	17	0	31	
16.405	37.9443	1199.01	25.2472	0	31	1127	0	12	2	17	0	31	
16.41	37.9444	1199.01	25.2472	0	31	1127	0	12	2	17	0	31	
16.415	37.9446	1199.01	25.2473	0	31	1127	0	12	2	17	0	31	
16.42	37.9448	1199.01	25.2473	0	31	1127	0	12	2	17	0	31	
16.425	37.9449	1199.01	25.2474	0	31	1127	0	12	2	17	0	31	
16.43	37.9451	1199.01	25.2474	0	31	1127	0	12	2	17	0	31	
16.435	37.9453	1199.01	25.2475	0	31	1127	0	12	2	17	0	31	
16.44	37.9455	1199.01	25.2475	0	31	1127	0	12	2	17	0	31	
16.445	37.9456	1199.01	25.2476	0	31	1127	0	12	2	17	0	31	
16.45	37.9458	1199.01	25.2476	0	31	1127	0	12	2	17	0	31	
16.455	37.946	1199.01	25.2477	0	31	1127	0	12	2	17	0	31	
16.46	37.9462	1199.01	25.2477	0	31	1127	0	12	2	17	0	31	
16.465	37.9464	1199.01	25.2478	0	31	1127	0	12	2	17	0	31	
16.47	37.9466	1199.01	25.2478	0	31	1127	0	12	2	17	0	31	
16.475	37.9467	1199.01	25.2479	0	31	1127	0	12	2	17	0	31	
16.48	37.9469	1199.01	25.248	0	31	1127	0	12	2	17	0	31	
16.485	37.9471	1199.01	25.248	0	31	1127	0	12	2	17	0	31	
16.49	37.9473	1199.01	25.2481	0	31	1127	0	12	2	17	0	31	
16.495	37.9475	1199.01	25.2481	0	31	1127	0	12	2	17	0	31	
16.5	37.9477	1199.01	25.2482	0	31	1127	0	12	2	17	0	31	
16.505	37.9479	1199.01	25.2482	0	31	1127	0	12	2	17	0	31	
16.51	37.9481	1199.01	25.2483	0	31	1127	0	12	2	17	0	31	
16.515	37.9483	1199.01	25.2484	0	31	1127	0	12	2	17	0	31	
16.52	37.9485	1199.01	25.2484	0	31	1127	0	12	2	17	0	31	
16.525	37.9487	1199.01	25.2485	0	31	1127	0	12	2	17	0	31	
16.53	37.9489	1199.01	25.2485	0	31	1127	0	12	2	17	0	31	
16.535	37.9491	1199.01	25.2486	0	31	1127	0	12	2	17	0	31	
16.54	37.9493	1199.01	25.2486	0	31	1127	0	12	2	17	0	31	
16.545	37.9495	1199.01	25.2487	0	31	1127	0	12	2	17	0	31	
16.55	37.9497	1199.01	25.2488	0	31	1127	0	12	2	17	0	31	
16.555	37.9499	1199.01	25.2488	0	31	1127	0	12	2	17	0	31	
16.56	37.9501	1199.01	25.2489	0	31	1127	0	12	2	17	0	31	
16.565	37.9503	1199.01	25.2489	0	31	1127	0	12	2	17	0	31	
16.57	37.9505	1199.01	25.249	0	31	1127	0	12	2	17	0	31	
16.575	37.9507	1199.01	25.2491	0	31	1127	0	12	2	17	0	31	
16.58	37.9509	1199.01	25.2491	0	31	1127	0	12	2	17	0	31	
16.585	37.9511	1199.01	25.2492	0	31	1127	0	12	2	17	0	31	
16.59	37.9514	1199.01	25.2492	0	31	1127	0	12	2	17	0	31	
16.595	37.9516	1199.01	25.2493	0	31	1127	0	12	2	17	0	31	
16.6	37.9518	1199.01	25.2494	0	31	1127	0	12	2	17	0	31	
16.605	37.952	1199.01	25.2494	0	31	1127	0	12	2	17	0	31	
16.61	37.9522	1199.01	25.2495	0	31	1127	0	12	2	17	0	31	
16.615	37.9524	1199.01	25.2496	0	31	1127	0	12	2	17	0	31	
16.62	37.9526	1199.01	25.2496	0	31	1127	0	12	2	17	0	31	
16.625	37.9528	1199.01	25.2497	0	31	1127	0	12	2	17	0	31	
16.63	37.953	1199.01	25.2497	0	31	1127	0	12	2	17	0	31	
16.635	37.9532	1199.01	25.2498	0	31	1127	0	12	2	17	0	31	
16.64	37.9534	1199.01	25.2499	0	31	1127	0	12	2	17	0	31	
16.645	37.9537	1199.01	25.2499	0	31	1127	0	12	2	17	0	31	
16.65	37.9539	1199.01	25.25	0	31	1127	0	12	2	17	0	31	
16.655	37.9541	1199.01	25.2501	0	31	1127	0	12	2	17	0	31	
16.66	37.9543	1199.01	25.2501	0	31	1127	0	12	2	17	0	31	
16.665	37.9545	1199.01	25.2502	0	31	1127	0	12	2	17	0	31	
16.67	37.9547	1199.01	25.2502	0	31	1127	0	12	2	17	0	31	
16.675	37.9549	1199.01	25.2503	0	31	1127	0	12	2	17	0	31	
16.68	37.9551	1199.01	25.2504	0	31	1127	0	12	2	17	0	31	
16.685	37.9554	1199.01	25.2504	0	31	1127	0	12	2	17	0	31	
16.69	37.9556	1199.01	25.2505	0	31	1127	0	12	2	17	0	31	
16.695	37.9558	1199.01	25.2506	0	31	1127	0	12	2	17	0	31	
16.7	37.956	1199.01	25.2506	0	31	1127	0	12	2	17	0	31	
16.705	37.9562	1199.01	25.2507	0	31	1127	0	12	2	17	0	31	
16.71	37.9564	1199.01	25.2507	0	31	1127	0	12	2	17	0	31	
16.715	37.9566	1199.01	25.2508	0	31	1127	0	12	2	17	0	31	
16.72	37.9569	1199.01	25.2509	0	31	1127	0	12	2	17	0	31	
16.725	37.9571	1199.01	25.2509	0	31	1127	0	12	2	17	0	31	
16.73	37.9573	1199.01	25.251	0	31	1127	0	12	2	17	0	31	
16.735	37.9575	1199.01	25.2511	0	31	1127	0	12	2	17	0	31	
16.74	37.9577	1199.01	25.2511	0	31	1127	0	12	2	17	0	31	
16.745	37.9579	1199.01	25.2512	0	31	1127	0	12	2	17	0	31	
16.75	37.9581	1199.01	25.2513	0	31	1127	0	12	2	17	0	31	
16.755	37.9583	1199.01	25.2513	0	31	1127	0	12	2	17	0	31	
16.76	37.9586	1199.01	25.2514	0	31	1127	0	12	2	17	0	31	
16.765	37.9588	1199.01	25.2514	0	31	1127	0	12	2	17	0	31	
16.77	37.959	1199.01	25.2515	0	31	1127	0	12	2	17	0	31	
16.775	37.9592	1199.01	25.2516	0	31	1127	0	12	2	17	0	31	
16.78	37.9594	1199.01	25.2516	0	31	1127	0	12	2	17	0	31	
16.785	37.9596	1199.01	25.2517	0	31	1127	0	12	2	17	0	31	
16.79	37.9598	1199.01	25.2518	0	31	1127	0	12	2	17	0	31	
16.795	37.96	1199.01	25.2518	0	31	1127	0	12	2	17	0	31	
16.8	37.9603	1199.01	25.2519	0	31	1127	0	12	2	17	0	31	
16.805	37.9605	1199.01	25.2519	0	31	1127	0	12	2	17	0	31	
16.81	37.9607	1199.01	25.252	0	31	1127	0	12	2	17	0	31	
16.815	37.9609	1199.01	25.2521	0	31	1127	0	12	2	17	0	31	
16.82	37.9611	1199.01	25.2521	0	31	1127	0	12	2	17	0	31	
16.825	37.9613	1199.01	25.2522	0	31	1127	0	12	2	17	0	31	
16.83	37.9615	1199.01	25.2523	0	31	1127	0	12	2	17	0	31	
16.835	37.9617	1199.01	25.2523	0	31	1127	0	12	2	17	0	31	
16.84	37.9619	1199.01	25.2524	0	31	1127	0	12	2	17	0	31	
16.845	37.9622	1199.01	25.2524	0	31	1127	0	12	2	17	0	31	
16.85	37.9624	1199.01	25.2525	0	31	1127	0	12	2	17	0	31	
16.855	37.9626	1199.01	25.2526	0	31	1127	0	12	2	17	0	31	
16.86	37.9628	1199.01	25.2526	0	31	1127	0	12	2	17	0	31	
16.865	37.963	1199.01	25.2527	0	31	1127	0	12	2	17	0	31	
16.87	37.9632	1199.01	25.2528	0	31	1127	0	12	2	17	0	31	
16.875	37.9634	1199.01	25.2528	0	31	1127	0	12	2	17	0	31	
16.88	37.9636	1199.01	25.2529	0	31	1127	0	12	2	17	0	31	
16.885	37.9638	1199.01	25.2529	0	31	1127	0	12	2	17	0	31	
16.89	37.964	1199.01	25.253	0	31	1127	0	12	2	17	0	31	
16.895	37.9643	1199.01	25.2531	0	31	1127	0	12	2	17	0	31	
16.9	37.9645	1199.01	25.2531	0	31	1127	0	12	2	17	0	31	
16.905	37.9647	1199.01	25.2532	0	31	1127	0	12	2	17	0	31	
16.91	37.9649	1199.01	25.2533	0	31	1127	0	12	2	17	0	31	
16.915	37.9651	1199.01	25.2533	0	31	1127	0	12	2	17	0	31	
16.92	37.9653	1199.01	25.2534	0	31	1127	0	12	2	17	0	31	
16.925	37.9655	1199.01	25.2534	0	31	1127	0	12	2	17	0	31	
16.93	37.9657	1199.01	25.2535	0	31	1127	0	12	2	17	0	31	
16.935	37.9659	1199.01	25.2536	0	31	1127	0	12	2	17	0	31	
16.94	37.9661	1199.01	25.2536	0	31	1127	0	12	2	17	0	31	
16.945	37.9663	1199.01	25.2537	0	31	1127	0	12	2	17	0	31	
16.95	37.9665	1199.01	25.2537	0	31	1127	0	12	2	17	0	31	
16.955	37.9667	1199.01	25.2538	0	31	1127	0	12	2	17	0	31	
16.96	37.9669	1199.01	25.2539	0	31	1127	0	12	2	17	0	31	
16.965	37.9671	1199.01	25.2539	0	31	1127	0	12	2	17	0	31	
16.97	37.9673	1199.01	25.254	0	31	1127	0	12	2	17	0	31	
16.975	37.9675	1199.01	25.254	0	31	1127	0	12	2	17	0	31	
16.98	37.9677	1199.01	25.2541	0	31	1127	0	12	2	17	0	31	
16.985	37.9679	1199.01	25.2542	0	31	1127	0	12	2	17	0	31	
16.99	37.9682	1199.01	25.2542	0	31	1127	0	12	2	17	0	31	
16.995	37.9684	1199.01	25.2543	0	31	1127	0	12	2	17	0	31	
17	37.9686	1199.01	25.2543	0	31	1127	0	12	2	17	0	31	
17.005	37.9688	1199.01	25.2544	0	31	1127	0	12	2	17	0	31	
17.01	37.969	1199.01	25.2545	0	31	1127	0	12	2	17	0	31	
17.015	37.9692	1199.01	25.2545	0	31	1127	0	12	2	17	0	31	
17.02	37.9694	1199.01	25.2546	0	31	1127	0	12	2	17	0	31	
17.025	37.9696	1199.01	25.2546	0	31	1127	0	12	2	17	0	31	
17.03	37.9698	1199.01	25.2547	0	31	1127	0	12	2	17	0	31	
17.035	37.97	1199.01	25.2548	0	31	1127	0	12	2	17	0	31	
17.04	37.9702	1199.01	25.2548	0	31	1127	0	12	2	17	0	31	
17.045	37.9704	1199.01	25.2549	0	31	1127	0	12	2	17	0	31	
17.05	37.9706	1199.01	25.2549	0	31	1127	0	12	2	17	0	31	
17.055	37.9707	1199.01	25.255	0	31	1127	0	12	2	17	0	31	
17.06	37.9709	1199.01	25.2551	0	31	1127	0	12	2	17	0	31	
17.065	37.9711	1199.01	25.2551	0	31	1127	0	12	2	17	0	31	
17.07	37.9791	1199.01	25.2719	0	32	1127	0	12	2	18	0	32	
17.075	37.995	1199.01	25.2707	0	32	1127	0	12	2	18	0	32	
17.08	38.006	1199.01	25.297	0	32	1127	0	12	2	18	0	32	
17.085	38.0221	1199.01	25.3213	0	32	1127	0	12	2	18	0	32	
17.09	38.042	1199.01	26.4937	0	32	1127	0	12	2	18	0	32	
17.095	38.0427	1199.01	26.4157	0	32	1127	0	12	2	18	0	32	
17.1	38.0817	1199.01	26.4968	0	32	1127	0	12	2	18	0	32	
17.105	38.092	1199.01	26.4633	0	32	1127	0	12	2	18	0	32	
17.11	38.1276	1199.01	26.5082	0	32	1127	0	12	2	18	0	32	
17.115	38.1457	1199.01	26.4941	0	32	1127	0	12	2	18	0	32	
17.12	38.177	1199.01	26.5212	0	32	1127	0	12	2	18	0	32	
17.125	38.1985	1199.01	26.5175	0	32	1127	0	12	2	18	0	32	
17.13	38.2268	1199.01	26.5356	0	32	1127	0	12	2	18	0	32	
17.135	38.2494	1199.01	26.5374	0	32	1127	0	12	2	18	0	32	
17.14	38.2755	1199.01	26.5507	0	32	1127	0	12	2	18	0	32	
17.145	38.2982	1199.01	26.5552	0	32	1127	0	12	2	18	0	32	
17.15	38.3226	1199.01	26.5658	0	32	1127	0	12	2	18	0	32	
17.155	38.3449	1199.01	26.5715	0	32	1127	0	12	2	18	0	32	
17.16	38.3679	1199.01	26.5806	0	32	1127	0	12	2	18	0	32	
17.165	38.3897	1199.01	26.5868	0	32	1127	0	12	2	18	0	32	
17.17	38.4116	1199.01	26.5948	0	32	1127	0	12	2	18	0	32	
17.175	38.4327	1199.01	26.6013	0	32	1127	0	12	2	18	0	32	
17.18	38.4537	1199.01	26.6086	0	32	1127	0	12	2	18	0	32	
17.185	38.4741	1199.01	26.6149	0	32	1127	0	12	2	18	0	32	
17.19	38.4942	1199.01	26.6217	0	32	1127	0	12	2	18	0	32	
17.195	38.5139	1199.01	26.6279	0	32	1127	0	12	2	18	0	32	
17.2	38.5334	1199.01	26.6343	0	32	1127	0	12	2	18	0	32	
17.205	38.5524	1199.01	26.6404	0	32	1127	0	12	2	18	0	32	
17.21	38.5711	1199.01	26.6464	0	32	1127	0	12	2	18	0	32	
17.215	38.5895	1199.01	26.6523	0	32	1127	0	12	2	18	0	32	
17.22	38.6077	1199.01	26.6581	0	32	1127	0	12	2	18	0	32	
17.225	38.6255	1199.01	26.6637	0	32	1127	0	12	2	18	0	32	
17.23	38.643	1199.01	26.6692	0	32	1127	0	12	2	18	0	32	
17.235	38.6602	1199.01	26.6747	0	32	1127	0	12	2	18	0	32	
17.24	38.6772	1199.01	26.68	0	32	1127	0	12	2	18	0	32	
17.245	38.6939	1199.01	26.6853	0	32	1127	0	12	2	18	0	32	
17.25	38.7104	1199.01	26.6904	0	32	1127	0	12	2	18	0	32	
17.255	38.7266	1199.01	26.6955	0	32	1127	0	12	2	18	0	32	
17.26	38.7425	1199.01	26.7004	0	32	1127	0	12	2	18	0	32	
17.265	38.7582	1199.01	26.7053	0	32	1127	0	12	2	18	0	32	
17.27	38.7737	1199.01	26.7101	0	32	1127	0	12	2	18	0	32	
17.275	38.7889	1199.01	26.7149	0	32	1127	0	12	2	18	0	32	
17.28	38.804	1199.01	26.7195	0	32	1127	0	12	2	18	0	32	
17.285	38.8188	1199.01	26.7241	0	32	1127	0	12	2	18	0	32	
17.29	38.8333	1199.01	26.7286	0	32	1127	0	12	2	18	0	32	
17.295	38.8477	1199.01	26.7331	0	32	1127	0	12	2	18	0	32	
17.3	38.8619	1199.01	26.7375	0	32	1127	0	12	2	18	0	32	
17.305	38.8758	1199.01	26.7418	0	32	1127	0	12	2	18	0	32	
17.31	38.8896	1199.01	26.746	0	32	1127	0	12	2	18	0	32	
17.315	38.9032	1199.01	26.7502	0	32	1127	0	12	2	18	0	32	
17.32	38.9166	1199.01	26.7543	0	32	1127	0	12	2	18	0	32	
17.325	38.9298	1199.01	26.7584	0	32	1127	0	12	2	18	0	32	
17.33	38.9428	1199.01	26.7624	0	32	1127	0	12	2	18	0	32	
17.335	38.9556	1199.01	26.7663	0	32	1127	0	12	2	18	0	32	
17.34	38.9683	1199.01	26.7702	0	32	1127	0	12	2	18	0	32	
17.345	38.9807	1199.01	26.7741	0	32	1127	0	12	2	18	0	32	
17.35	38.9931	1199.01	26.7779	0	32	1127	0	12	2	18	0	32	
17.355	39.0052	1199.01	26.7816	0	32	1127	0	12	2	18	0	32	
17.36	39.0172	1199.01	26.7853	0	32	1127	0	12	2	18	0	32	
17.365	39.029	1199.01	26.7889	0	32	1127	0	12	2	18	0	32	
17.37	39.0407	1199.01	26.7925	0	32	1127	0	12	2	18	0	32	
17.375	39.0786	1199.01	28.6269	0	33	1127	0	12	2	19	0	33	
17.38	39.1506	1199.01	26.8153	0	32	1127	0	12	2	18	0	32	
17.385	39.1494	1199.01	26.8111	0	32	1127	0	12	2	18	0	32	
17.39	39.1551	1199.01	26.8293	0	32	1127	0	12	2	18	0	32	
17.395	39.1596	1199.01	26.8289	0	32	1127	0	12	2	18	0	32	
17.4	39.167	1199.01	26.837	0	32	1127	0	12	2	18	0	32	
17.405	39.1737	1199.01	26.8381	0	32	1127	0	12	2	18	0	32	
17.41	39.1816	1199.01	26.8425	0	32	1127	0	12	2	18	0	32	
17.415	39.1893	1199.01	26.8441	0	32	1127	0	12	2	18	0	32	
17.42	39.1976	1199.01	26.8472	0	32	1127	0	12	2	18	0	32	
17.425	39.2057	1199.01	26.8492	0	32	1127	0	12	2	18	0	32	
17.43	39.2141	1199.01	26.8517	0	32	1127	0	12	2	18	0	32	
17.435	39.2224	1199.01	26.8538	0	32	1127	0	12	2	18	0	32	
17.44	39.2308	1199.01	26.8562	0	32	1127	0	12	2	18	0	32	
17.445	39.2391	1199.01	26.8584	0	32	1127	0	12	2	18	0	32	
17.45	39.2474	1199.01	26.8607	0	32	1127	0	12	2	18	0	32	
17.455	39.2557	1199.01	26.8629	0	32	1127	0	12	2	18	0	32	
17.46	39.2639	1199.01	26.8652	0	32	1127	0	12	2	18	0	32	
17.465	39.2721	1199.01	26.8675	0	32	1127	0	12	2	18	0	32	
17.47	39.2802	1199.01	26.8698	0	32	1127	0	12	2	18	0	32	
17.475	39.2883	1199.01	26.872	0	32	1127	0	12	2	18	0	32	
17.48	39.2963	1199.01	26.8743	0	32	1127	0	12	2	18	0	32	
17.485	39.3042	1199.01	26.8765	0	32	1127	0	12	2	18	0	32	
17.49	39.3121	1199.01	26.8788	0	32	1127	0	12	2	18	0	32	
17.495	39.3199	1199.01	26.881	0	32	1127	0	12	2	18	0	32	
17.5	39.3276	1199.01	26.8832	0	32	1127	0	12	2	18	0	32	
17.505	39.3352	1199.01	26.8854	0	32	1127	0	12	2	18	0	32	
17.51	39.3428	1199.01	26.8876	0	32	1127	0	12	2	18	0	32	
17.515	39.3503	1199.01	26.8898	0	32	1127	0	12	2	18	0	32	
17.52	39.3577	1199.01	26.892	0	32	1127	0	12	2	18	0	32	
17.525	39.3651	1199.01	26.8941	0	32	1127	0	12	2	18	0	32	
17.53	39.3724	1199.01	26.8963	0	32	1127	0	12	2	18	0	32	
17.535	39.3796	1199.01	26.8984	0	32	1127	0	12	2	18	0	32	
17.54	39.3868	1199.01	26.9005	0	32	1127	0	12	2	18	0	32	
17.545	39.3938	1199.01	26.9026	0	32	1127	0	12	2	18	0	32	
17.55	39.4009	1199.01	26.9046	0	32	1127	0	12	2	18	0	32	
17.555	39.4078	1199.01	26.9067	0	32	1127	0	12	2	18	0	32	
17.56	39.4147	1199.01	26.9087	0	32	1127	0	12	2	18	0	32	
17.565	39.4215	1199.01	26.9107	0	32	1127	0	12	2	18	0	32	
17.57	39.4282	1199.01	26.9127	0	32	1127	0	12	2	18	0	32	
17.575	39.4349	1199.01	26.9147	0	32	1127	0	12	2	18	0	32	
17.58	39.4415	1199.01	26.9167	0	32	1127	0	12	2	18	0	32	
17.585	39.448	1199.01	26.9186	0	32	1127	0	12	2	18	0	32	
17.59	39.4545	1199.01	26.9206	0	32	1127	0	12	2	18	0	32	
17.595	39.4609	1199.01	26.9225	0	32	1127	0	12	2	18	0	32	
17.6	39.4672	1199.01	26.9244	0	32	1127	0	12	2	18	0	32	
17.605	39.4735	1199.01	26.9262	0	32	1127	0	12	2	18	0	32	
17.61	39.4797	1199.01	26.9281	0	32	1127	0	12	2	18	0	32	
17.615	39.4859	1199.01	26.9299	0	32	1127	0	12	2	18	0	32	
17.62	39.492	1199.01	26.9318	0	32	1127	0	12	2	18	0	32	
17.625	39.498	1199.01	26.9336	0	32	1127	0	12	2	18	0	32	
17.63	39.504	1199.01	26.9353	0	32	1127	0	12	2	18	0	32	
17.635	39.5099	1199.01	26.9371	0	32	1127	0	12	2	18	0	32	
17.64	39.5158	1199.01	26.9389	0	32	1127	0	12	2	18	0	32	
17.645	39.5216	1199.01	26.9406	0	32	1127	0	12	2	18	0	32	
17.65	39.5273	1199.01	26.9423	0	32	1127	0	12	2	18	0	32	
17.655	39.533	1199.01	26.944	0	32	1127	0	12	2	18	0	32	
17.66	39.5386	1199.01	26.9457	0	32	1127	0	12	2	18	0	32	
17.665	39.5442	1199.01	26.9474	0	32	1127	0	12	2	18	0	32	
17.67	39.5497	1199.01	26.9491	0	32	1127	0	12	2	18	0	32	
17.675	39.5552	1199.01	26.9507	0	32	1127	0	12	2	18	0	32	
17.68	39.5606	1199.01	26.9523	0	32	1127	0	12	2	18	0	32	
17.685	39.566	1199.01	26.9539	0	32	1127	0	12	2	18	0	32	
17.69	39.5713	1199.01	26.9555	0	32	1127	0	12	2	18	0	32	
17.695	39.5765	1199.01	26.9571	0	32	1127	0	12	2	18	0	32	
17.7	39.5817	1199.01	26.9587	0	32	1127	0	12	2	18	0	32	
17.705	39.5869	1199.01	26.9602	0	32	1127	0	12	2	18	0	32	
17.71	39.592	1199.01	26.9618	0	32	1127	0	12	2	18	0	32	
17.715	39.5971	1199.01	26.9633	0	32	1127	0	12	2	18	0	32	
17.72	39.6021	1199.01	26.9648	0	32	1127	0	12	2	18	0	32	
17.725	39.6071	1199.01	26.9663	0	32	1127	0	12	2	18	0	32	
17.73	39.612	1199.01	26.9678	0	32	1127	0	12	2	18	0	32	
17.735	39.6169	1199.01	26.9692	0	32	1127	0	12	2	18	0	32	
17.74	39.6217	1199.01	26.9707	0	32	1127	0	12	2	18	0	32	
17.745	39.6265	1199.01	26.9721	0	32	1127	0	12	2	18	0	32	
17.75	39.6312	1199.01	26.9736	0	32	1127	0	12	2	18	0	32	
17.755	39.6359	1199.01	26.975	0	32	1127	0	12	2	18	0	32	
17.76	39.6406	1199.01	26.9764	0	32	1127	0	12	2	18	0	32	
17.765	39.6452	1199.01	26.9778	0	32	1127	0	12	2	18	0	32	
17.77	39.6498	1199.01	26.9791	0	32	1127	0	12	2	18	0	32	
17.775	39.6543	1199.01	26.9805	0	32	1127	0	12	2	18	0	32	
17.78	39.6588	1199.01	26.9818	0	32	1127	0	12	2	18	0	32	
17.785	39.6632	1199.01	26.9832	0	32	1127	0	12	2	18	0	32	
17.79	39.6676	1199.01	26.9845	0	32	1127	0	12	2	18	0	32	
17.795	39.672	1199.01	26.9858	0	32	1127	0	12	2	18	0	32	
17.8	39.6763	1199.01	26.9871	0	32	1127	0	12	2	18	0	32	
17.805	39.6806	1199.01	26.9884	0	32	1127	0	12	2	18	0	32	
17.81	39.6849	1199.01	26.9897	0	32	1127	0	12	2	18	0	32	
17.815	39.6891	1199.01	26.991	0	32	1127	0	12	2	18	0	32	
17.82	39.6932	1199.01	26.9922	0	32	1127	0	12	2	18	0	32	
17.825	39.6974	1199.01	26.9935	0	32	1127	0	12	2	18	0	32	
17.83	39.7015	1199.01	26.9947	0	32	1127	0	12	2	18	0	32	
17.835	39.7055	1199.01	26.9959	0	32	1127	0	12	2	18	0	32	
17.84	39.7096	1199.01	26.9971	0	32	1127	0	12	2	18	0	32	
17.845	39.7136	1199.01	26.9983	0	32	1127	0	12	2	18	0	32	
17.85	39.7175	1199.01	26.9995	0	32	1127	0	12	2	18	0	32	
17.855	39.7215	1199.01	27.0007	0	32	1127	0	12	2	18	0	32	
17.86	39.7253	1199.01	27.0019	0	32	1127	0	12	2	18	0	32	
17.865	39.7292	1199.01	27.003	0	32	1127	0	12	2	18	0	32	
17.87	39.733	1199.01	27.0042	0	32	1127	0	12	2	18	0	32	
17.875	39.7368	1199.01	27.0053	0	32	1127	0	12	2	18	0	32	
