46.54	101.673	1199.01	48.9557	0	54	1123	0	8	3	39	4	54	
46.545	101.693	1199.01	48.9617	0	54	1123	0	8	3	39	4	54	
46.55	101.714	1199.01	48.9687	0	54	1123	0	8	3	39	4	54	
46.555	101.735	1199.01	48.9731	0	54	1123	0	8	3	39	4	54	
46.56	101.755	1199.01	48.9826	0	54	1123	0	8	3	39	4	54	
46.565	101.78	1199.01	48.9856	0	54	1123	0	8	3	39	4	54	
46.57	101.803	1199.01	48.9959	0	54	1123	0	8	3	39	4	54	
46.575	101.828	1199.01	48.9984	0	54	1123	0	8	3	39	4	54	
46.58	101.852	1199.01	49.0093	0	54	1123	0	8	3	39	4	54	
46.585	101.878	1199.01	49.0127	0	54	1123	0	8	3	39	4	54	
46.59	101.903	1199.01	49.0232	0	54	1123	0	8	3	39	4	54	
46.595	101.944	1199.01	49.0681	0	54	1123	0	8	3	39	4	54	
46.6	101.961	1199.01	49.0349	0	54	1123	0	8	3	39	4	54	
46.605	101.973	1199.01	50.1688	0	55	1123	0	8	3	40	4	55	
46.61	102.01	1199.01	50.252	0	55	1123	0	8	3	40	4	55	
46.615	102.035	1199.01	50.272	0	55	1123	0	8	3	40	4	55	
46.62	102.071	1199.01	50.3161	0	55	1123	0	8	3	40	4	55	
46.625	102.096	1199.01	50.3199	0	55	1123	0	8	3	40	4	55	
46.63	102.122	1199.01	50.3408	0	55	1123	0	8	3	40	4	55	
46.635	102.147	1199.01	50.3562	0	55	1123	0	8	3	40	4	55	
46.64	102.169	1199.01	50.3742	0	55	1123	0	8	3	40	4	55	
46.645	102.19	1199.01	50.3877	0	55	1123	0	8	3	40	4	55	
46.65	102.211	1199.01	50.4044	0	55	1123	0	8	3	40	4	55	
46.655	102.23	1199.01	50.4168	0	55	1123	0	8	3	40	4	55	
46.66	102.247	1199.01	50.4334	0	55	1123	0	8	3	40	4	55	
46.665	102.265	1199.01	50.4462	0	55	1123	0	8	3	40	4	55	
46.67	102.285	1199.01	50.4609	0	55	1123	0	8	3	40	4	55	
46.675	102.301	1199.01	50.4706	0	55	1123	0	8	3	40	4	55	
46.68	102.315	1199.01	50.4856	0	55	1123	0	8	3	40	4	55	
46.685	102.332	1199.01	50.4965	0	55	1123	0	8	3	40	4	55	
46.69	102.35	1199.01	50.5095	0	55	1123	0	8	3	40	4	55	
46.695	102.365	1199.01	50.5171	0	55	1123	0	8	3	40	4	55	
46.7	102.379	1199.01	50.531	0	55	1123	0	8	3	40	4	55	
46.705	102.396	1199.01	50.5399	0	55	1123	0	8	3	40	4	55	
46.71	102.412	1199.01	50.5516	0	55	1123	0	8	3	40	4	55	
46.715	102.427	1199.01	50.5586	0	55	1123	0	8	3	40	4	55	
46.72	102.439	1199.01	50.5689	0	55	1123	0	8	3	40	4	55	
46.725	102.453	1199.01	50.5768	0	55	1123	0	8	3	40	4	55	
46.73	102.469	1199.01	50.5861	0	55	1123	0	8	3	40	4	55	
46.735	102.48	1199.01	50.5932	0	55	1123	0	8	3	40	4	55	
46.74	102.495	1199.01	50.6025	0	55	1123	0	8	3	40	4	55	
46.745	102.509	1199.01	50.6094	0	55	1123	0	8	3	40	4	55	
46.75	102.521	1199.01	50.6169	0	55	1123	0	8	3	40	4	55	
46.755	102.535	1199.01	50.6242	0	55	1123	0	8	3	40	4	55	
46.76	102.549	1199.01	50.6312	0	55	1123	0	8	3	40	4	55	
46.765	102.561	1199.01	50.6388	0	55	1123	0	8	3	40	4	55	
46.77	102.578	1199.01	50.648	0	55	1123	0	8	3	40	4	55	
46.775	102.594	1199.01	50.655	0	55	1123	0	8	3	40	4	55	
46.78	102.611	1199.01	50.6594	0	55	1123	0	8	3	40	4	55	
46.785	102.624	1199.01	50.663	0	55	1123	0	8	3	40	4	55	
46.79	102.636	1199.01	50.6697	0	55	1123	0	8	3	40	4	55	
46.795	102.651	1199.01	50.6739	0	55	1123	0	8	3	40	4	55	
46.8	102.664	1199.01	50.6801	0	55	1123	0	8	3	40	4	55	
46.805	102.675	1199.01	50.6861	0	55	1123	0	8	3	40	4	55	
46.81	102.691	1199.01	50.6941	0	55	1123	0	8	3	40	4	55	
46.815	102.707	1199.01	50.6992	0	55	1123	0	8	3	40	4	55	
46.82	102.722	1199.01	50.7024	0	55	1123	0	8	3	40	4	55	
46.825	102.736	1199.01	50.7099	0	55	1123	0	8	3	40	4	55	
46.83	102.748	1199.01	50.7158	0	55	1123	0	8	3	40	4	55	
46.835	102.762	1199.01	50.722	0	55	1123	0	8	3	40	4	55	
46.84	102.777	1199.01	50.7282	0	55	1123	0	8	3	40	4	55	
46.845	102.79	1199.01	50.7336	0	55	1123	0	8	3	40	4	55	
46.85	102.805	1199.01	50.7398	0	55	1123	0	8	3	40	4	55	
46.855	102.817	1199.01	50.7446	0	55	1123	0	8	3	40	4	55	
46.86	102.83	1199.01	50.7501	0	55	1123	0	8	3	40	4	55	
46.865	102.843	1199.01	50.756	0	55	1123	0	8	3	40	4	55	
46.87	102.859	1199.01	50.761	0	55	1123	0	8	3	40	4	55	
46.875	102.873	1199.01	50.7661	0	55	1123	0	8	3	40	4	55	
46.88	102.887	1199.01	50.7694	0	55	1123	0	8	3	40	4	55	
46.885	102.9	1199.01	50.7753	0	55	1123	0	8	3	40	4	55	
46.89	102.916	1199.01	50.7811	0	55	1123	0	8	3	40	4	55	
46.895	102.932	1199.01	50.7852	0	55	1123	0	8	3	40	4	55	
46.9	102.948	1199.01	50.7864	0	55	1123	0	8	3	40	4	55	
46.905	102.96	1199.01	50.7886	0	55	1123	0	8	3	40	4	55	
46.91	102.971	1199.01	50.7922	0	55	1123	0	8	3	40	4	55	
46.915	102.983	1199.01	50.7949	0	55	1123	0	8	3	40	4	55	
46.92	102.994	1199.01	50.8005	0	55	1123	0	8	3	40	4	55	
46.925	103.01	1199.01	50.8039	0	55	1123	0	8	3	40	4	55	
46.93	103.024	1199.01	50.8082	0	55	1123	0	8	3	40	4	55	
46.935	103.037	1199.01	50.8099	0	55	1123	0	8	3	40	4	55	
46.94	103.048	1199.01	50.8147	0	55	1123	0	8	3	40	4	55	
46.945	103.063	1199.01	50.8178	0	55	1123	0	8	3	40	4	55	
46.95	103.076	1199.01	50.8211	0	55	1123	0	8	3	40	4	55	
46.955	103.088	1199.01	50.8233	0	55	1123	0	8	3	40	4	55	
46.96	103.1	1199.01	50.8268	0	55	1123	0	8	3	40	4	55	
46.965	103.113	1199.01	50.8297	0	55	1123	0	8	3	40	4	55	
46.97	103.123	1199.01	50.8328	0	55	1123	0	8	3	40	4	55	
46.975	103.133	1199.01	50.8356	0	55	1123	0	8	3	40	4	55	
46.98	103.143	1199.01	50.8419	0	55	1123	0	8	3	40	4	55	
46.985	103.159	1199.01	50.848	0	55	1123	0	8	3	40	4	55	
46.99	103.175	1199.01	50.8504	0	55	1123	0	8	3	40	4	55	
46.995	103.189	1199.01	50.8495	0	55	1123	0	8	3	40	4	55	
47	103.199	1199.01	50.851	0	55	1123	0	8	3	40	4	55	
47.005	103.209	1199.01	50.8535	0	55	1123	0	8	3	40	4	55	
47.01	103.218	1199.01	50.8584	0	55	1123	0	8	3	40	4	55	
47.015	103.233	1199.01	50.8622	0	55	1123	0	8	3	40	4	55	
47.02	103.247	1199.01	50.8646	0	55	1123	0	8	3	40	4	55	
47.025	103.258	1199.01	50.8658	0	55	1123	0	8	3	40	4	55	
47.03	103.268	1199.01	50.869	0	55	1123	0	8	3	40	4	55	
47.035	103.281	1199.01	50.8713	0	55	1123	0	8	3	40	4	55	
47.04	103.291	1199.01	50.874	0	55	1123	0	8	3	40	4	55	
47.045	103.3	1199.01	50.8788	0	55	1123	0	8	3	40	4	55	
47.05	103.314	1199.01	50.8823	0	55	1123	0	8	3	40	4	55	
47.055	103.327	1199.01	50.8846	0	55	1123	0	8	3	40	4	55	
47.06	103.338	1199.01	50.8857	0	55	1123	0	8	3	40	4	55	
47.065	103.348	1199.01	50.8887	0	55	1123	0	8	3	40	4	55	
47.07	103.36	1199.01	50.8908	0	55	1123	0	8	3	40	4	55	
47.075	103.37	1199.01	50.8933	0	55	1123	0	8	3	40	4	55	
47.08	103.378	1199.01	50.8979	0	55	1123	0	8	3	40	4	55	
47.085	103.392	1199.01	50.9014	0	55	1123	0	8	3	40	4	55	
47.09	103.405	1199.01	50.9034	0	55	1123	0	8	3	40	4	55	
47.095	103.415	1199.01	50.9043	0	55	1123	0	8	3	40	4	55	
47.1	103.425	1199.01	50.907	0	55	1123	0	8	3	40	4	55	
47.105	103.437	1199.01	50.9089	0	55	1123	0	8	3	40	4	55	
47.11	103.445	1199.01	50.9138	0	55	1123	0	8	3	40	4	55	
47.115	103.458	1199.01	50.9166	0	55	1123	0	8	3	40	4	55	
47.12	103.471	1199.01	50.9187	0	55	1123	0	8	3	40	4	55	
47.125	103.481	1199.01	50.9193	0	55	1123	0	8	3	40	4	55	
47.13	103.49	1199.01	50.9219	0	55	1123	0	8	3	40	4	55	
47.135	103.501	1199.01	50.9236	0	55	1123	0	8	3	40	4	55	
47.14	103.51	1199.01	50.9278	0	55	1123	0	8	3	40	4	55	
47.145	103.522	1199.01	50.9297	0	55	1123	0	8	3	40	4	55	
47.15	103.532	1199.01	50.9321	0	55	1123	0	8	3	40	4	55	
47.155	103.541	1199.01	50.9338	0	55	1123	0	8	3	40	4	55	
47.16	103.551	1199.01	50.9359	0	55	1123	0	8	3	40	4	55	
47.165	103.56	1199.01	50.9387	0	55	1123	0	8	3	40	4	55	
47.17	103.571	1199.01	50.9406	0	55	1123	0	8	3	40	4	55	
47.175	103.579	1199.01	50.945	0	55	1123	0	8	3	40	4	55	
47.18	103.591	1199.01	50.9468	0	55	1123	0	8	3	40	4	55	
47.185	103.602	1199.01	50.9492	0	55	1123	0	8	3	40	4	55	
47.19	103.611	1199.01	50.9501	0	55	1123	0	8	3	40	4	55	
47.195	103.62	1199.01	50.9524	0	55	1123	0	8	3	40	4	55	
47.2	103.63	1199.01	50.9542	0	55	1123	0	8	3	40	4	55	
47.205	103.639	1199.01	50.9569	0	55	1123	0	8	3	40	4	55	
47.21	103.649	1199.01	50.9587	0	55	1123	0	8	3	40	4	55	
47.215	103.658	1199.01	50.9623	0	55	1123	0	8	3	40	4	55	
47.22	103.669	1199.01	50.9638	0	55	1123	0	8	3	40	4	55	
47.225	103.677	1199.01	50.966	0	55	1123	0	8	3	40	4	55	
47.23	103.685	1199.01	50.9682	0	55	1123	0	8	3	40	4	55	
47.235	103.696	1199.01	50.9699	0	55	1123	0	8	3	40	4	55	
47.24	103.704	1199.01	50.9718	0	55	1123	0	8	3	40	4	55	
47.245	103.711	1199.01	50.9759	0	55	1123	0	8	3	40	4	55	
47.25	103.723	1199.01	50.9784	0	55	1123	0	8	3	40	4	55	
47.255	103.734	1199.01	50.9796	0	55	1123	0	8	3	40	4	55	
47.26	103.743	1199.01	50.9803	0	55	1123	0	8	3	40	4	55	
47.265	103.752	1199.01	50.982	0	55	1123	0	8	3	40	4	55	
47.27	103.762	1199.01	50.9837	0	55	1123	0	8	3	40	4	55	
47.275	103.77	1199.01	50.9863	0	55	1123	0	8	3	40	4	55	
47.28	103.78	1199.01	50.9878	0	55	1123	0	8	3	40	4	55	
47.285	103.787	1199.01	50.9923	0	55	1123	0	8	3	40	4	55	
47.29	103.874	1199.01	53.787	0	56	1123	0	9	3	40	4	56	
47.295	103.936	1199.01	51.0268	0	55	1123	0	8	3	40	4	55	
47.3	103.935	1199.01	51.021	0	55	1123	0	8	3	40	4	55	
47.305	103.936	1199.01	51.0189	0	55	1123	0	8	3	40	4	55	
47.31	103.938	1199.01	51.0176	0	55	1123	0	8	3	40	4	55	
47.315	103.941	1199.01	51.0182	0	55	1123	0	8	3	40	4	55	
47.32	103.945	1199.01	51.0185	0	55	1123	0	8	3	40	4	55	
47.325	103.952	1199.01	53.7677	0	56	1123	0	8	3	40	5	56	
47.33	104.109	1199.01	50.7987	0	55	1123	0	8	3	40	4	55	
47.335	104.216	1199.01	51.1979	0	55	1123	0	8	3	40	4	55	
47.34	104.134	1199.01	50.9333	0	55	1123	0	8	3	40	4	55	
47.345	104.205	1199.01	51.1949	0	55	1123	0	8	3	40	4	55	
47.35	104.152	1199.01	51.0134	0	55	1123	0	8	3	40	4	55	
47.355	104.204	1199.01	51.1893	0	55	1123	0	8	3	40	4	55	
47.36	104.173	1199.01	51.0645	0	55	1123	0	8	3	40	4	55	
47.365	104.207	1199.01	51.1873	0	55	1123	0	8	3	40	4	55	
47.37	104.191	1199.01	51.1006	0	55	1123	0	8	3	40	4	55	
47.375	104.218	1199.01	51.1865	0	55	1123	0	8	3	40	4	55	
47.38	104.205	1199.01	51.1269	0	55	1123	0	8	3	40	4	55	
47.385	104.229	1199.01	51.1884	0	55	1123	0	8	3	40	4	55	
47.39	104.223	1199.01	51.1453	0	55	1123	0	8	3	40	4	55	
47.395	104.238	1199.01	51.1924	0	55	1123	0	8	3	40	4	55	
47.4	104.24	1199.01	51.1608	0	55	1123	0	8	3	40	4	55	
47.405	104.254	1199.01	51.1953	0	55	1123	0	8	3	40	4	55	
47.41	104.254	1199.01	51.1731	0	55	1123	0	8	3	40	4	55	
47.415	104.303	1199.01	53.8564	0	56	1123	0	8	4	40	4	56	
47.42	104.455	1199.01	52.987	0	55	1123	0	8	3	40	4	55	
47.425	104.451	1199.01	53.0085	0	55	1123	0	8	3	40	4	55	
47.43	104.432	1199.01	52.9742	0	55	1123	0	8	3	40	4	55	
47.435	104.428	1199.01	51.2744	0	55	1123	0	8	3	40	4	55	
47.44	104.422	1199.01	51.2562	0	55	1123	0	8	3	40	4	55	
47.445	104.424	1199.01	51.2661	0	55	1123	0	8	3	40	4	55	
47.45	104.425	1199.01	51.2531	0	55	1123	0	8	3	40	4	55	
47.455	104.428	1199.01	51.2635	0	55	1123	0	8	3	40	4	55	
47.46	104.432	1199.01	51.2532	0	55	1123	0	8	3	40	4	55	
47.465	104.439	1199.01	51.2606	0	55	1123	0	8	3	40	4	55	
47.47	104.44	1199.01	51.2535	0	55	1123	0	8	3	40	4	55	
47.475	104.448	1199.01	51.2593	0	55	1123	0	8	3	40	4	55	
47.48	104.451	1199.01	51.2555	0	55	1123	0	8	3	40	4	55	
47.485	104.46	1199.01	51.2598	0	55	1123	0	8	3	40	4	55	
47.49	104.462	1199.01	51.2595	0	55	1123	0	8	3	40	4	55	
47.495	104.472	1199.01	51.2626	0	55	1123	0	8	3	40	4	55	
47.5	104.48	1199.01	51.2605	0	55	1123	0	8	3	40	4	55	
47.505	104.485	1199.01	51.263	0	55	1123	0	8	3	40	4	55	
47.51	104.492	1199.01	51.2615	0	55	1123	0	8	3	40	4	55	
47.515	104.499	1199.01	51.265	0	55	1123	0	8	3	40	4	55	
47.52	104.506	1199.01	51.2639	0	55	1123	0	8	3	40	4	55	
47.525	104.512	1199.01	51.268	0	55	1123	0	8	3	40	4	55	
47.53	104.52	1199.01	51.2668	0	55	1123	0	8	3	40	4	55	
47.535	104.526	1199.01	51.2717	0	55	1123	0	8	3	40	4	55	
47.54	104.534	1199.01	51.2701	0	55	1123	0	8	3	40	4	55	
47.545	104.541	1199.01	51.2735	0	55	1123	0	8	3	40	4	55	
47.55	104.545	1199.01	51.274	0	55	1123	0	8	3	40	4	55	
47.555	104.555	1199.01	51.2761	0	55	1123	0	8	3	40	4	55	
47.56	104.561	1199.01	51.276	0	55	1123	0	8	3	40	4	55	
47.565	104.566	1199.01	51.2796	0	55	1123	0	8	3	40	4	55	
47.57	104.576	1199.01	51.2792	0	55	1123	0	8	3	40	4	55	
47.575	104.583	1199.01	51.2813	0	55	1123	0	8	3	40	4	55	
47.58	104.587	1199.01	51.2831	0	55	1123	0	8	3	40	4	55	
47.585	104.597	1199.01	51.2844	0	55	1123	0	8	3	40	4	55	
47.59	104.604	1199.01	51.2851	0	55	1123	0	8	3	40	4	55	
47.595	104.608	1199.01	51.2881	0	55	1123	0	8	3	40	4	55	
47.6	104.618	1199.01	51.2882	0	55	1123	0	8	3	40	4	55	
47.605	104.623	1199.01	51.2927	0	55	1123	0	8	3	40	4	55	
47.61	104.633	1199.01	51.2922	0	55	1123	0	8	3	40	4	55	
47.615	104.642	1199.01	51.2943	0	55	1123	0	8	3	40	4	55	
47.62	104.647	1199.01	51.2944	0	55	1123	0	8	3	40	4	55	
47.625	104.656	1199.01	51.296	0	55	1123	0	8	3	40	4	55	
47.63	104.662	1199.01	51.2975	0	55	1123	0	8	3	40	4	55	
47.635	104.671	1199.01	51.2985	0	55	1123	0	8	3	40	4	55	
47.64	104.677	1199.01	51.3013	0	55	1123	0	8	3	40	4	55	
47.645	104.686	1199.01	51.3016	0	55	1123	0	8	3	40	4	55	
47.65	104.691	1199.01	51.3057	0	55	1123	0	8	3	40	4	55	
47.655	104.701	1199.01	51.3051	0	55	1123	0	8	3	40	4	55	
47.66	104.837	1199.01	52.6475	0	56	1123	0	8	3	41	4	56	
47.665	104.801	1199.01	52.3392	0	56	1123	0	8	3	41	4	56	
47.67	104.894	1199.01	52.7044	0	56	1123	0	8	3	41	4	56	
47.675	104.846	1199.01	52.4307	0	56	1123	0	8	3	41	4	56	
47.68	104.93	1199.01	52.7124	0	56	1123	0	8	3	41	4	56	
47.685	104.895	1199.01	52.4927	0	56	1123	0	8	3	41	4	56	
47.69	105.057	1199.01	53.9986	0	57	1123	0	8	3	42	4	57	
47.695	105.106	1199.01	53.727	0	57	1123	0	8	3	42	4	57	
47.7	105.17	1199.01	53.8794	0	57	1123	0	8	3	42	4	57	
47.705	105.191	1199.01	53.8272	0	57	1123	0	8	3	42	4	57	
47.71	105.251	1199.01	53.9487	0	57	1123	0	8	3	42	4	57	
47.715	105.263	1199.01	53.8891	0	57	1123	0	8	3	42	4	57	
47.72	105.321	1199.01	53.9792	0	57	1123	0	8	3	42	4	57	
47.725	105.343	1199.01	53.9814	0	57	1123	0	8	3	42	4	57	
47.73	105.39	1199.01	54.0254	0	57	1123	0	8	3	42	4	57	
47.735	105.418	1199.01	54.0599	0	57	1123	0	8	3	42	4	57	
47.74	105.458	1199.01	54.0683	0	57	1123	0	8	3	42	4	57	
47.745	105.493	1199.01	54.1383	0	57	1123	0	8	3	42	4	57	
47.75	105.526	1199.01	54.1121	0	57	1123	0	8	3	42	4	57	
47.755	105.566	1199.01	54.1891	0	57	1123	0	8	3	42	4	57	
47.76	105.599	1199.01	54.1804	0	57	1123	0	8	3	42	4	57	
47.765	105.642	1199.01	54.229	0	57	1123	0	8	3	42	4	57	
47.77	105.65	1199.01	54.1729	0	57	1123	0	8	3	42	4	57	
47.775	105.664	1199.01	54.1833	0	57	1123	0	8	3	42	4	57	
47.78	105.672	1199.01	54.1904	0	57	1123	0	8	3	42	4	57	
47.785	105.677	1199.01	54.1697	0	57	1123	0	8	3	42	4	57	
47.79	105.685	1199.01	54.1782	0	57	1123	0	8	3	42	4	57	
47.795	105.689	1199.01	54.1624	0	57	1123	0	8	3	42	4	57	
47.8	105.697	1199.01	54.1778	0	57	1123	0	8	3	42	4	57	
47.805	105.7	1199.01	54.1613	0	57	1123	0	8	3	42	4	57	
47.81	105.707	1199.01	54.1574	0	57	1123	0	8	3	42	4	57	
47.815	105.717	1199.01	54.1809	0	57	1123	0	8	3	42	4	57	
47.82	105.717	1199.01	54.1544	0	57	1123	0	8	3	42	4	57	
47.825	105.731	1199.01	54.1831	0	57	1123	0	8	3	42	4	57	
47.83	105.729	1199.01	54.1669	0	57	1123	0	8	3	42	4	57	
47.835	105.744	1199.01	54.1856	0	57	1123	0	8	3	42	4	57	
47.84	105.75	1199.01	54.1711	0	57	1123	0	8	3	42	4	57	
47.845	105.758	1199.01	54.1865	0	57	1123	0	8	3	42	4	57	
47.85	105.762	1199.01	54.1771	0	57	1123	0	8	3	42	4	57	
47.855	105.772	1199.01	54.1904	0	57	1123	0	8	3	42	4	57	
47.86	105.777	1199.01	54.1852	0	57	1123	0	8	3	42	4	57	
47.865	105.786	1199.01	54.1972	0	57	1123	0	8	3	42	4	57	
47.87	105.793	1199.01	54.1941	0	57	1123	0	8	3	42	4	57	
47.875	105.802	1199.01	54.2049	0	57	1123	0	8	3	42	4	57	
47.88	105.809	1199.01	54.2031	0	57	1123	0	8	3	42	4	57	
47.885	105.858	1199.01	54.2326	0	58	1123	0	9	3	42	4	58	
47.89	105.877	1199.01	54.7047	0	58	1123	0	9	3	42	4	58	
47.895	105.87	1199.01	55.9525	0	58	1123	0	9	3	42	4	58	
47.9	105.938	1199.01	54.2329	0	57	1123	0	8	3	42	4	57	
47.905	105.937	1199.01	54.2436	0	57	1123	0	8	3	42	4	57	
47.91	105.943	1199.01	54.2407	0	57	1123	0	8	3	42	4	57	
47.915	105.951	1199.01	54.2467	0	57	1123	0	8	3	42	4	57	
47.92	105.953	1199.01	54.247	0	57	1123	0	8	3	42	4	57	
47.925	105.96	1199.01	54.252	0	57	1123	0	8	3	42	4	57	
47.93	105.965	1199.01	54.254	0	57	1123	0	8	3	42	4	57	
47.935	105.974	1199.01	54.2597	0	57	1123	0	8	3	42	4	57	
47.94	105.98	1199.01	54.263	0	57	1123	0	8	3	42	4	57	
47.945	105.99	1199.01	54.2681	0	57	1123	0	8	3	42	4	57	
47.95	105.996	1199.01	54.2723	0	57	1123	0	8	3	42	4	57	
47.955	106.007	1199.01	54.2768	0	57	1123	0	8	3	42	4	57	
47.96	106.014	1199.01	54.2822	0	57	1123	0	8	3	42	4	57	
47.965	106.025	1199.01	54.2858	0	57	1123	0	8	3	42	4	57	
47.97	106.031	1199.01	54.2927	0	57	1123	0	8	3	42	4	57	
47.975	106.044	1199.01	54.2957	0	57	1123	0	8	3	42	4	57	
47.98	106.048	1199.01	54.3045	0	57	1123	0	8	3	42	4	57	
47.985	106.062	1199.01	54.3075	0	57	1123	0	8	3	42	4	57	
47.99	106.076	1199.01	54.3095	0	57	1123	0	8	3	42	4	57	
47.995	106.082	1199.01	54.3135	0	57	1123	0	8	3	42	4	57	
48	106.092	1199.01	54.3159	0	57	1123	0	8	3	42	4	57	
48.005	106.101	1199.01	54.3207	0	57	1123	0	8	3	42	4	57	
48.01	106.11	1199.01	54.3245	0	57	1123	0	8	3	42	4	57	
48.015	106.119	1199.01	54.3299	0	57	1123	0	8	3	42	4	57	
48.02	106.129	1199.01	54.3338	0	57	1123	0	8	3	42	4	57	
48.025	106.138	1199.01	54.3393	0	57	1123	0	8	3	42	4	57	
48.03	106.147	1199.01	54.3431	0	57	1123	0	8	3	42	4	57	
48.035	106.156	1199.01	54.3462	0	57	1123	0	8	3	42	4	57	
48.04	106.166	1199.01	54.3523	0	57	1123	0	8	3	42	4	57	
48.045	106.175	1199.01	54.356	0	57	1123	0	8	3	42	4	57	
48.05	106.186	1199.01	54.362	0	57	1123	0	8	3	42	4	57	
48.055	106.195	1199.01	54.3663	0	57	1123	0	8	3	42	4	57	
48.06	106.206	1199.01	54.3721	0	57	1123	0	8	3	42	4	57	
48.065	106.215	1199.01	54.3769	0	57	1123	0	8	3	42	4	57	
48.07	106.226	1199.01	54.3824	0	57	1123	0	8	3	42	4	57	
48.075	106.234	1199.01	54.3875	0	57	1123	0	8	3	42	4	57	
48.08	106.245	1199.01	54.3927	0	57	1123	0	8	3	42	4	57	
48.085	106.254	1199.01	54.3981	0	57	1123	0	8	3	42	4	57	
48.09	106.265	1199.01	54.4028	0	57	1123	0	8	3	42	4	57	
48.095	106.274	1199.01	54.4086	0	57	1123	0	8	3	42	4	57	
48.1	106.285	1199.01	54.4128	0	57	1123	0	8	3	42	4	57	
48.105	106.294	1199.01	54.4189	0	57	1123	0	8	3	42	4	57	
48.11	106.305	1199.01	54.4226	0	57	1123	0	8	3	42	4	57	
48.115	106.314	1199.01	54.4291	0	57	1123	0	8	3	42	4	57	
48.12	106.325	1199.01	54.4322	0	57	1123	0	8	3	42	4	57	
48.125	106.333	1199.01	54.4391	0	57	1123	0	8	3	42	4	57	
48.13	106.345	1199.01	54.4417	0	57	1123	0	8	3	42	4	57	
48.135	106.353	1199.01	54.4492	0	57	1123	0	8	3	42	4	57	
48.14	106.365	1199.01	54.4512	0	57	1123	0	8	3	42	4	57	
48.145	106.372	1199.01	54.4594	0	57	1123	0	8	3	42	4	57	
48.15	106.385	1199.01	54.4608	0	57	1123	0	8	3	42	4	57	
48.155	106.398	1199.01	54.4654	0	57	1123	0	8	3	42	4	57	
48.16	106.404	1199.01	54.469	0	57	1123	0	8	3	42	4	57	
48.165	106.416	1199.01	54.4725	0	57	1123	0	8	3	42	4	57	
48.17	106.424	1199.01	54.4768	0	57	1123	0	8	3	42	4	57	
48.175	106.435	1199.01	54.4806	0	57	1123	0	8	3	42	4	57	
48.18	106.444	1199.01	54.4854	0	57	1123	0	8	3	42	4	57	
48.185	106.455	1199.01	54.4888	0	57	1123	0	8	3	42	4	57	
48.19	106.464	1199.01	54.494	0	57	1123	0	8	3	42	4	57	
48.195	106.475	1199.01	54.4969	0	57	1123	0	8	3	42	4	57	
48.2	106.483	1199.01	54.5024	0	57	1123	0	8	3	42	4	57	
48.205	106.494	1199.01	54.5048	0	57	1123	0	8	3	42	4	57	
48.21	106.502	1199.01	54.5107	0	57	1123	0	8	3	42	4	57	
48.215	106.514	1199.01	54.5126	0	57	1123	0	8	3	42	4	57	
48.22	106.521	1199.01	54.519	0	57	1123	0	8	3	42	4	57	
48.225	106.534	1199.01	54.5204	0	57	1123	0	8	3	42	4	57	
48.23	106.54	1199.01	54.5276	0	57	1123	0	8	3	42	4	57	
48.235	106.553	1199.01	54.5285	0	57	1123	0	8	3	42	4	57	
48.24	106.565	1199.01	54.5324	0	57	1123	0	8	3	42	4	57	
48.245	106.571	1199.01	54.5352	0	57	1123	0	8	3	42	4	57	
48.25	106.582	1199.01	54.5381	0	57	1123	0	8	3	42	4	57	
48.255	106.59	1199.01	54.5417	0	57	1123	0	8	3	42	4	57	
48.26	106.601	1199.01	54.5448	0	57	1123	0	8	3	42	4	57	
48.265	106.609	1199.01	54.549	0	57	1123	0	8	3	42	4	57	
48.27	106.62	1199.01	54.5517	0	57	1123	0	8	3	42	4	57	
48.275	106.628	1199.01	54.5563	0	57	1123	0	8	3	42	4	57	
48.28	106.639	1199.01	54.5585	0	57	1123	0	8	3	42	4	57	
48.285	106.647	1199.01	54.5635	0	57	1123	0	8	3	42	4	57	
48.29	106.658	1199.01	54.5652	0	57	1123	0	8	3	42	4	57	
48.295	106.665	1199.01	54.5708	0	57	1123	0	8	3	42	4	57	
48.3	106.677	1199.01	54.5719	0	57	1123	0	8	3	42	4	57	
48.305	106.683	1199.01	54.5783	0	57	1123	0	8	3	42	4	57	
48.31	106.695	1199.01	54.5789	0	57	1123	0	8	3	42	4	57	
48.315	106.706	1199.01	54.5823	0	57	1123	0	8	3	42	4	57	
48.32	106.712	1199.01	54.5849	0	57	1123	0	8	3	42	4	57	
48.325	106.723	1199.01	54.5873	0	57	1123	0	8	3	42	4	57	
48.33	106.731	1199.01	54.5907	0	57	1123	0	8	3	42	4	57	
48.335	106.741	1199.01	54.5931	0	57	1123	0	8	3	42	4	57	
48.34	106.749	1199.01	54.5972	0	57	1123	0	8	3	42	4	57	
48.345	106.759	1199.01	54.5992	0	57	1123	0	8	3	42	4	57	
48.35	106.767	1199.01	54.6037	0	57	1123	0	8	3	42	4	57	
48.355	106.76	1199.01	57.3192	0	58	1123	0	8	3	43	4	58	
48.36	106.97	1199.01	54.6581	0	57	1123	0	8	3	42	4	57	
48.365	106.96	1199.01	54.6179	0	57	1123	0	8	3	42	4	57	
48.37	106.964	1199.01	54.6444	0	57	1123	0	8	3	42	4	57	
48.375	106.961	1199.01	54.6271	0	57	1123	0	8	3	42	4	57	
48.38	106.963	1199.01	54.6447	0	57	1123	0	8	3	42	4	57	
